Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
0.0,kmeans,8,frfs,30,random_forest,0.9174117024893288,0.9107438499315631,0.8764526261535918,0.8932439453195793,0.9634016568422842,0.008804635680134835,0.015832257635943564,0.007316566128414881,0.010798047311948087,0.002527776126494282
0.0,kmeans,8,frfs,30,xgboost,0.9117580176028407,0.9017965007437709,0.8709277844229854,0.886079181906625,0.9652043885450807,0.0020861293135239563,0.004473344837127913,0.005386045779856341,0.0028094792931324607,0.0029391103129404314
0.0,kmeans,8,frfs,30,svm,0.8682903335473879,0.8764991253117204,0.7755139500734214,0.8226863579772673,0.9343398320030524,0.003167015268245746,0.01723011204916574,0.01598406831320946,0.0040518050035354474,0.006701931778216575
0.0,kmeans,8,frfs,30,logistic_regression,0.8711158538888679,0.876796633277048,0.7832365726288766,0.827269678580585,0.9352305571104137,0.00353220621740012,0.013356812416089422,0.010440267013196934,0.004043539155560506,0.0056826462765579245
0.0,kmeans,16,frfs,30,random_forest,0.9187139727269293,0.9015057061405031,0.8913374857776352,0.896327847529038,0.9684451698247576,0.006668217932472107,0.015738756086498065,0.005871563135360309,0.0077780656183070885,0.003197084126461375
0.0,kmeans,16,frfs,30,xgboost,0.9258859970536019,0.9182252730059581,0.891339916951114,0.9045558209845124,0.9705260825359747,0.006280358805208916,0.009253627884438438,0.010572445964324323,0.008197525231917108,0.0020414966270110293
0.0,kmeans,16,frfs,30,svm,0.879591470554905,0.8862957840979302,0.797017679493538,0.839048577513257,0.9452468052322536,0.005743743721285304,0.013471221366098709,0.021749065921607098,0.009457196577862668,0.002201201551103054
0.0,kmeans,16,frfs,30,logistic_regression,0.878071620141276,0.8807856538720585,0.7986818177397866,0.8377260277536527,0.9471552310684241,0.006439033987646266,0.008989541340928749,0.008138356034610389,0.008489391696599659,0.0021567766867593694
0.0,none,none,elastic_net,10,random_forest,0.928277679144789,0.9202253761182071,0.8957512812284234,0.90774233066931,0.9688212038216735,0.007937996512511297,0.011632515489828863,0.016470762821548437,0.010459283106735549,0.005288508612643056
0.0,none,none,elastic_net,10,xgboost,0.9250179428096552,0.920389408139529,0.8863827542278107,0.9030426772984628,0.971324377706442,0.007087724917544984,0.007546110525026658,0.013098946943703076,0.009424725626490901,0.004630823916682468
0.0,none,none,elastic_net,10,svm,0.8513375892418691,0.908693511607923,0.6933196215149128,0.785392100233069,0.9423916806178354,0.014998327410152165,0.022539314943615482,0.05041974948711451,0.0281229407356027,0.0059118947524314
0.0,none,none,elastic_net,10,logistic_regression,0.8409054508367014,0.9052024203681637,0.6668477890908383,0.7665741951882281,0.9368028418206541,0.018996297872653074,0.02122909970037036,0.05870185070505388,0.03585477813254531,0.008690470489087233
0.0,static,2,elastic_net,10,random_forest,0.6226912325765874,0.9338624338624338,0.04799258005854265,0.09028525841547476,0.5590469505920113,0.005851127084780729,0.08994708994708994,0.022042167498245797,0.0390535263402107,0.017451995700294126
0.0,static,2,elastic_net,10,xgboost,0.6226912325765874,0.9338624338624338,0.04799258005854265,0.09028525841547476,0.5590509034289479,0.005851127084780729,0.08994708994708994,0.022042167498245797,0.0390535263402107,0.017429573394072247
0.0,static,2,elastic_net,10,svm,0.6226912325765874,0.9338624338624338,0.04799258005854265,0.09028525841547476,0.5585176628485453,0.005851127084780729,0.08994708994708994,0.022042167498245797,0.0390535263402107,0.017849715531141484
0.0,static,2,elastic_net,10,logistic_regression,0.6226912325765874,0.9338624338624338,0.04799258005854265,0.09028525841547476,0.5590493198525357,0.005851127084780729,0.08994708994708994,0.022042167498245797,0.0390535263402107,0.017450920887724382
0.0,static,4,elastic_net,10,random_forest,0.6618127903902089,0.9243893965109233,0.15609592438078013,0.26534963615105595,0.6296919459387383,0.010058536120139976,0.05135658883289475,0.034269680159530254,0.04922472775687275,0.01428496110221595
0.0,static,4,elastic_net,10,xgboost,0.6620299928228761,0.9274595719495198,0.15609592438078013,0.26547447119046813,0.6292278560243579,0.010049238360412011,0.05145759984825688,0.034269680159530254,0.04922130759065345,0.014226406996530582
0.0,static,4,elastic_net,10,svm,0.662247384127224,0.9275782428355958,0.15664780076047108,0.2662785451652738,0.6254530519682202,0.010273484008252757,0.05156432332536321,0.03453708523531122,0.049686229638913844,0.014575561250738849
0.0,static,4,elastic_net,10,logistic_regression,0.662247384127224,0.9275782428355958,0.15664780076047108,0.2662785451652738,0.6299421893804752,0.010273484008252757,0.05156432332536321,0.03453708523531122,0.049686229638913844,0.01404641567544344
0.0,static,10,elastic_net,10,random_forest,0.7413585539984135,0.9502300811796968,0.3629158522235512,0.523731057757739,0.7743009619340737,0.016577198658562796,0.012473442541281084,0.04680791748579659,0.04991708576490787,0.011039724126376665
0.0,static,10,elastic_net,10,xgboost,0.7422279303441242,0.9545745033547134,0.36346772860324217,0.5249275970896727,0.7757772763328421,0.01660743889182267,0.01334183545164491,0.0470838276090649,0.05018008543601461,0.01126348148538309
0.0,static,10,elastic_net,10,svm,0.7420105390397763,0.9528411074627314,0.36346772860324217,0.5247375275785373,0.7693631265167191,0.01704095380306725,0.012146059623677314,0.0470838276090649,0.05055808346668856,0.010840459175895937
0.0,static,10,elastic_net,10,logistic_regression,0.742445321648472,0.9559319197127574,0.36346772860324217,0.5251445021429336,0.7759347419043214,0.01677074100200525,0.015115282004130459,0.0470838276090649,0.050311698871783106,0.011604701645072744
0.0,static,50,elastic_net,10,random_forest,0.822428700940581,0.9299272111140907,0.5940304966401182,0.7247528193378093,0.9083579630042228,0.013720795860013714,0.017785976182712045,0.028662891944031512,0.024996098368345907,0.012051425894749244
0.0,static,50,elastic_net,10,xgboost,0.8235158463340007,0.9339979743135712,0.5940317122268577,0.7259737920191963,0.9092863747885596,0.01385318249299753,0.018717825154739222,0.02886828045944961,0.025255908797628148,0.011893243080481855
0.0,static,50,elastic_net,10,svm,0.8150389075661996,0.9170636937382025,0.5835484921862084,0.7129312673790318,0.896557208260543,0.008237039371318922,0.011169371814260344,0.025363136618338254,0.01786474057588974,0.009828329530706342
0.0,static,50,elastic_net,10,logistic_regression,0.8230812525969855,0.9330799024224135,0.5934810514339062,0.7252897709099756,0.9087128733474978,0.014184302927385022,0.018398207621989137,0.029376117599484754,0.025890243315875267,0.013217293285852371
0.0,quantile,2,elastic_net,10,random_forest,0.7933054432818343,0.7612962120734387,0.6938532640935127,0.7253414084369565,0.8622082638914148,0.0073356672853046425,0.01606269345471936,0.037617410854167754,0.01648983506912646,0.007545348038239099
0.0,quantile,2,elastic_net,10,xgboost,0.7946086578778377,0.7704759006942299,0.6822820939210938,0.7233816991938017,0.8622408231293459,0.008146079281140533,0.011988678493585567,0.02872496628434894,0.015636823285912666,0.0075042259672073956
0.0,quantile,2,elastic_net,10,svm,0.7867850262531636,0.7607319553516008,0.6696023086423355,0.7120829554484253,0.8510485131494115,0.005976924170422523,0.006302959025014048,0.022722679922693265,0.0124032081251857,0.010346350370003686
0.0,quantile,2,elastic_net,10,logistic_regression,0.7920037396592755,0.7552383225049542,0.6988456788322588,0.7257059087129668,0.858503554891858,0.008402531055202472,0.01112524639178326,0.02620997151523809,0.01446042609395786,0.005870962934571663
0.0,quantile,4,elastic_net,10,random_forest,0.8891547992294035,0.878516318357883,0.8345367642053466,0.8558042980231827,0.9397264770432276,0.009872191331434995,0.020770469532093938,0.015267249910281404,0.01215987934052298,0.006449251875920528
0.0,quantile,4,elastic_net,10,xgboost,0.8856774827182412,0.8736226771732295,0.8301229687545585,0.8512286887100563,0.9350096534329767,0.010749224415165905,0.016690623195715886,0.017926215016238603,0.01416583474664505,0.008123514237830221
0.0,quantile,4,elastic_net,10,svm,0.8830723756279983,0.8797123430848602,0.8146838015773453,0.8459343815870499,0.9410881251623078,0.011182114178467761,0.015137943190084591,0.015499308105882828,0.014775370561239589,0.004675364004574176
0.0,quantile,4,elastic_net,10,logistic_regression,0.8843765345824047,0.8827976818642905,0.814688663924303,0.8473233157180711,0.9413649187973407,0.011348795946071282,0.011756057177880478,0.021173299798129232,0.015952972787886946,0.004356676150452702
0.0,quantile,8,elastic_net,10,random_forest,0.8985005477278737,0.9098809985149051,0.8246114984780855,0.8647908758998919,0.9497477662747811,0.004094091330718771,0.015215377333872158,0.025721754549854637,0.007984604547103804,0.003838544685046806
0.0,quantile,8,elastic_net,10,xgboost,0.8993703018169457,0.9074952414103085,0.829578385895304,0.8665182394067189,0.9512577342883513,0.003481375147031113,0.012960064536996368,0.022446181057611043,0.00688651971387745,0.0044673383827072205
0.0,quantile,8,elastic_net,10,svm,0.8948062176557247,0.8682106005455151,0.8643198549075667,0.866164245342392,0.9508765318677591,0.004234465242325431,0.00375641114880655,0.017446882516745307,0.006937694504626249,0.003092994838205913
0.0,quantile,8,elastic_net,10,logistic_regression,0.896763306009897,0.8929351669674921,0.8389384037887407,0.8649343939563483,0.95068813336342,0.0075590835355511254,0.016656689847641997,0.016648938399429568,0.009741256315112395,0.0034352806023564544
0.0,quantile,16,elastic_net,10,random_forest,0.8391655649151966,0.95442252125552,0.6216206688644474,0.7527427868764887,0.9130711006136505,0.00485962723911482,0.006917368220577483,0.0163952457841464,0.010420151019257,0.004051749555841752
0.0,quantile,16,elastic_net,10,xgboost,0.8389481736108488,0.9543728160224612,0.6210687924847565,0.7523438267688638,0.9145345868226602,0.004334099714155849,0.007022023158751181,0.014831490058764928,0.00932479527196517,0.003700413120278603
0.0,quantile,16,elastic_net,10,svm,0.8365581913647868,0.9433574248403804,0.6227256372105688,0.7500998279888801,0.9119310127981296,0.004927816310706962,0.010049678446593427,0.014606834484066307,0.00957486286910105,0.004681097256669322
0.0,quantile,16,elastic_net,10,logistic_regression,0.8374273788388169,0.9517730773306281,0.618864933726211,0.7499099258674929,0.9139684373269359,0.005515473141196751,0.007529120179754892,0.01631673720088742,0.011062388771490676,0.0049081342012906645
0.0,kmeans,2,elastic_net,10,random_forest,0.7289763154912552,0.9385835839823897,0.33483822971671967,0.4919246364349043,0.7203829580975775,0.014853026224970593,0.021221221369071026,0.0450238152002261,0.04811310986042657,0.0072697832464425115
0.0,kmeans,2,elastic_net,10,xgboost,0.729193706795603,0.9400174632118825,0.33483822971671967,0.49213178636455146,0.7208102970054068,0.015022638861601342,0.022588286110456546,0.0450238152002261,0.04823516926111061,0.006890253612524402
0.0,kmeans,2,elastic_net,10,svm,0.7289763154912552,0.9385835839823897,0.33483822971671967,0.4919246364349043,0.7190500210211048,0.014853026224970593,0.021221221369071026,0.0450238152002261,0.04811310986042657,0.006311186735825709
0.0,kmeans,2,elastic_net,10,logistic_regression,0.729193706795603,0.9400174632118825,0.33483822971671967,0.49213178636455146,0.7206875454170761,0.015022638861601342,0.022588286110456546,0.0450238152002261,0.04823516926111061,0.00691516279036015
0.0,kmeans,4,elastic_net,10,random_forest,0.8454634911041439,0.9156244896234401,0.67012622652702,0.7710797904351598,0.892002663735976,0.029254824718646027,0.008656604479160435,0.08711338050601639,0.058766609436402696,0.02391423849705671
0.0,kmeans,4,elastic_net,10,xgboost,0.8452464775431572,0.9156216954506986,0.6695755657340685,0.7707143852209193,0.891348264735803,0.02885085681445036,0.0088449244000259,0.08660345047358214,0.05822634493354841,0.02325116113189424
0.0,kmeans,4,elastic_net,10,svm,0.8402464775431572,0.9092810833623927,0.6612974200387043,0.7629117399979173,0.8873521131473857,0.02827858677517564,0.0131528818078663,0.08589041988334786,0.05683257383124054,0.02072163638037944
0.0,kmeans,4,elastic_net,10,logistic_regression,0.844811506062781,0.91662050982028,0.6673680602153047,0.7698304823709305,0.8903842922432645,0.02800572708868451,0.00837241755934781,0.08318363324855838,0.05634939151237844,0.02245194399015788
0.0,kmeans,8,elastic_net,10,random_forest,0.7965640463868848,0.8470344724661788,0.6542190584551352,0.7010322026516456,0.8649686268049928,0.0569192724160082,0.13651728102277216,0.2520962022473624,0.12797854056210337,0.04775526988194556
0.0,kmeans,8,elastic_net,10,xgboost,0.7989551618630303,0.8517118433553991,0.656426563973899,0.7040344628676602,0.86629035240463,0.059079208283868506,0.138469709525602,0.25300023576961084,0.13051571276784357,0.04749527421561712
0.0,kmeans,8,elastic_net,10,svm,0.7754837003739659,0.8457384840052431,0.598520874055489,0.6595109131607656,0.8226397104011266,0.036818841384643204,0.1400662704693382,0.25745629287828103,0.1095122238294702,0.04777668176660938
0.0,kmeans,8,elastic_net,10,logistic_regression,0.7820014731991086,0.8249706160921114,0.6277460104443213,0.6790164901266714,0.8476818471371037,0.04015111616730352,0.12423212364824067,0.24325989465946263,0.106394980864079,0.03277344884492087
0.0,kmeans,16,elastic_net,10,random_forest,0.8083037434367091,0.741216515144362,0.8648121675370268,0.7762159678794021,0.902553865944634,0.010981628861756085,0.12675082278120148,0.179384696048042,0.033041031641236535,0.007483345988934888
0.0,kmeans,16,elastic_net,10,xgboost,0.8106954255278964,0.7459793218814624,0.8659183514698876,0.7788170925079101,0.9042090233244342,0.012280107693622488,0.132386982072989,0.1786413606572838,0.03103892584517512,0.008239283935821434
0.0,kmeans,16,elastic_net,10,svm,0.7952621538926453,0.730730870368883,0.8526733183573046,0.760669470460004,0.8774222641174685,0.010535911820558094,0.13529052422841834,0.19631857799763106,0.04129740476147241,0.03631526474479176
0.0,kmeans,16,elastic_net,10,logistic_regression,0.797221319835304,0.7375137486822918,0.8317251120770973,0.7608054966281084,0.8920151945691506,0.022581054101479623,0.13577757739212656,0.16142061310956848,0.02747250339954605,0.011872741872307168
0.0,none,none,elastic_net,30,random_forest,0.9482723907377328,0.9448331269271928,0.9227810679658858,0.9335244658843536,0.9816556886452701,0.004514015543077588,0.007845545402410675,0.019902108993970505,0.006722091700626413,0.003585809458843626
0.0,none,none,elastic_net,30,xgboost,0.9469676651682847,0.9417183243250202,0.9227762056189281,0.9319305483660647,0.9830437587716705,0.0058592396514349455,0.009864044711927004,0.024061696523287126,0.008681778387891035,0.001855863097504323
0.0,none,none,elastic_net,30,svm,0.8950251199335172,0.9163730695972006,0.8075081930546235,0.8583396637401507,0.9558161243922014,0.007808821496648007,0.01388432004914509,0.019925748478969676,0.011349322796423708,0.0038279507433954
0.0,none,none,elastic_net,30,logistic_regression,0.8817665168284667,0.9063109177739244,0.7810327138703309,0.8387447458496874,0.947686126804679,0.007442183101022047,0.014624358664415698,0.02432034071311786,0.012024099139314423,0.0038733229993378813
0.0,static,2,elastic_net,30,random_forest,0.6331229932383938,0.8992130608409679,0.0794240063793992,0.144747966140374,0.5913610027593714,0.008262118562444562,0.07392464262946362,0.026418546221495597,0.04480789063035421,0.01683773733328031
0.0,static,2,elastic_net,30,xgboost,0.6302976617685944,0.8906759906759907,0.0722544757903745,0.13222303542852457,0.5867371889749541,0.00985128074531407,0.08272529900352942,0.0297963362598109,0.051044947060677866,0.017131642774953135
0.0,static,2,elastic_net,30,svm,0.6322532391493219,0.8867815136346133,0.07887091441296884,0.14356716483105184,0.5889406187028857,0.009068655929745484,0.10085384694941739,0.026800885745976194,0.04579703637319011,0.016593489558734714
0.0,static,2,elastic_net,30,logistic_regression,0.632905601934046,0.8992130608409679,0.07887212999970825,0.143733435735816,0.5886297005657917,0.008604811924501103,0.07392464262946362,0.02740564542831904,0.046633461120783704,0.014739741278180589
0.0,static,4,elastic_net,30,random_forest,0.7094114758433121,0.8529102103109558,0.3182612733514213,0.4620475903303836,0.7321687272902411,0.010303570632465814,0.016856889949249245,0.04119706597637184,0.03983567124766928,0.019019996941320026
0.0,static,4,elastic_net,30,xgboost,0.7091942734106449,0.8546862700523531,0.31660807538582725,0.46046429293246793,0.7329556671016548,0.011437444692671056,0.017487598797905422,0.043179654571746294,0.04218089556564508,0.01992571045979545
0.0,static,4,elastic_net,30,svm,0.7054999433384959,0.826449148160673,0.3210218708366154,0.4606094613569755,0.7259255548938951,0.011034352509270129,0.018829671726776114,0.04585493230800116,0.04301548169923595,0.016431449644715167
0.0,static,4,elastic_net,30,logistic_regression,0.707456087334265,0.8391869095816464,0.3193650261108032,0.4612737698612882,0.7306068866850063,0.011350991631191678,0.01570218353801701,0.041360580370885205,0.040422586828661844,0.02014058486301242
0.0,static,10,elastic_net,30,random_forest,0.8013447663657312,0.8722779517626846,0.5818867851134386,0.6968542617540456,0.8673841127619697,0.012322261342748409,0.01715691129473322,0.04755740168884179,0.03079262988625257,0.009906132434042087
0.0,static,10,elastic_net,30,xgboost,0.8048213273901711,0.8836424364670417,0.5818843539399597,0.700428398588442,0.8691219884649504,0.01563582016116665,0.015972691118843252,0.0514196967216573,0.035734130050052465,0.011777942535922854
0.0,static,10,elastic_net,30,svm,0.7954774676085068,0.8788746000132173,0.5592744405869825,0.6821103100327566,0.8633676964531529,0.010244784847775383,0.021066788014573113,0.04757912241109909,0.0296240650140826,0.009623673861838638
0.0,static,10,elastic_net,30,logistic_regression,0.8035181127941677,0.8777780848548621,0.5835363363188144,0.6996727679893218,0.869250843275368,0.012794973512379907,0.017455276203543146,0.049931487606577396,0.03208589698875963,0.009826543482391441
0.0,static,50,elastic_net,30,random_forest,0.9174109470026064,0.9087831014461845,0.8786625628458344,0.8934494927573786,0.9655533003078821,0.009450960701949035,0.013803683351625297,0.012231392998004681,0.012093249978779976,0.004410448632796946
0.0,static,50,elastic_net,30,xgboost,0.9189321195179996,0.9100508776405047,0.8814146512238528,0.895499023494055,0.96962461247897,0.007402304744804311,0.010567678829524597,0.008848981207181172,0.009410423179470885,0.004463039217592876
0.0,static,50,elastic_net,30,svm,0.8911115098402145,0.9182947955716964,0.7942643755287803,0.851735013316336,0.9606363731568478,0.010810699587542648,0.010083039892509749,0.020804947221855132,0.0156926412232662,0.005171167958482164
0.0,static,50,elastic_net,30,logistic_regression,0.9004574472103652,0.9154066507566064,0.8234980210247882,0.8670151583739861,0.9605376664671919,0.007839944628408,0.01118487109473677,0.01063787461462984,0.010477568224940738,0.003861050522696328
0.0,quantile,2,elastic_net,30,random_forest,0.7922184867600952,0.7586661305055225,0.6944051404732037,0.7244512424383305,0.8622177287253241,0.007894416128620822,0.016355162013598292,0.037878161619488926,0.01704753501896102,0.007575099557518255
0.0,quantile,2,elastic_net,30,xgboost,0.7941742530125033,0.7705225773185763,0.6806301115422392,0.7224990573738341,0.8627709828862549,0.007788886264871507,0.011982576688483326,0.02714111675897322,0.014791631478908648,0.007509024587312982
0.0,quantile,2,elastic_net,30,svm,0.7867850262531636,0.7607319553516008,0.6696023086423355,0.7120829554484253,0.8510485131494115,0.005976924170422523,0.006302959025014048,0.022722679922693265,0.0124032081251857,0.010346350370003686
0.0,quantile,2,elastic_net,30,logistic_regression,0.7920037396592755,0.7552383225049542,0.6988456788322588,0.7257059087129668,0.858503554891858,0.008402531055202472,0.01112524639178326,0.02620997151523809,0.01446042609395786,0.005870962934571663
0.0,quantile,4,elastic_net,30,random_forest,0.9015430816303404,0.8927946462100584,0.8527377444544932,0.8721911548880403,0.9537754437651993,0.001796609322844998,0.009880935776758958,0.013653231509891122,0.0033041836020719327,0.006663317593110838
0.0,quantile,4,elastic_net,30,xgboost,0.9024113247459676,0.8903671004514055,0.8582504303177059,0.873935140967958,0.9495547033705356,0.0047071125270596835,0.014024095829290734,0.007169407614065712,0.005227535040883417,0.007020859763456506
0.0,quantile,4,elastic_net,30,svm,0.8850292751104899,0.8844145010212637,0.814688663924303,0.8480802002477233,0.9421394838659862,0.013212778757273882,0.016298458763525318,0.021173299798129232,0.01799277830918937,0.0051448891148136566
0.0,quantile,4,elastic_net,30,logistic_regression,0.8858977070977977,0.8855703963691387,0.8157912010969455,0.8491962355799181,0.9426243416525228,0.010339748392949467,0.009275908638624323,0.020600711260439965,0.014765029674889898,0.004810390997426835
0.0,quantile,8,elastic_net,30,random_forest,0.938274090582858,0.9393289289553503,0.9018243525785026,0.920045654430546,0.9771171717277838,0.003957060239315739,0.010736621624764445,0.017487582083695254,0.005899290216388031,0.002011067161833216
0.0,quantile,8,elastic_net,30,xgboost,0.9345791938956672,0.9269432330504103,0.905683840476121,0.9160091729578823,0.977438077906853,0.0029664721680362854,0.013088489272257744,0.017489580778097973,0.004433526740362772,0.0011166288550668651
0.0,quantile,8,elastic_net,30,svm,0.9254517810599479,0.9249287327111373,0.8825208351567134,0.9031459455973401,0.971923727369978,0.0059421692344792535,0.00756809260374025,0.016199169470026285,0.00836813622966586,0.0025291801836445416
0.0,quantile,8,elastic_net,30,logistic_regression,0.9221922335964945,0.9238588793779385,0.8748006437747372,0.8985563871097766,0.9721668211734964,0.006102283157398133,0.011216450581047753,0.01586897401172646,0.008354301774904071,0.0022751761535199553
0.0,quantile,16,elastic_net,30,random_forest,0.9258865636686435,0.9138425398797314,0.8968671898551994,0.9051011112665385,0.9721668795983973,0.005360636319070842,0.016289725574168825,0.015425155634890676,0.0066089868128021536,0.003594178236058565
0.0,quantile,16,elastic_net,30,xgboost,0.9258884523854494,0.9182905272770072,0.8913593663389445,0.9044592455550685,0.9730582840042304,0.009259851240496676,0.00982412477491002,0.02472194165099726,0.013045531074555078,0.002688433652427205
0.0,quantile,16,elastic_net,30,svm,0.9224118913610093,0.910835695111713,0.890250751232605,0.9004018835011565,0.9717763178575224,0.011459537493887798,0.013644225220356123,0.01764810173615711,0.01490034918795503,0.003749072730664202
0.0,quantile,16,elastic_net,30,logistic_regression,0.9171960110301062,0.911936064719782,0.8742572765022221,0.8926820499313807,0.9719477766287198,0.012802960654470103,0.01493587181030599,0.01941304247167686,0.016876527644535334,0.0034098358942946686
