Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
1.0,static,50,rf,10,svm,0.600232288037166,0.5996666666666668,0.34684210526315795,0.40599562123700056,0.6080684418556273,0.08845703371083104,0.16832673254385025,0.2803119552280411,0.22448125468037158,0.15723535598383115
1.0,static,50,rf,10,logistic_regression,0.5907084785133565,0.5717948717948718,0.32842105263157895,0.40810117302052784,0.6127189515290201,0.06416681113044859,0.15373927911714122,0.16398770307252544,0.1882696127215663,0.13414151418717524
1.0,quantile,2,rf,10,random_forest,0.6006968641114983,0.565968253968254,0.5494736842105263,0.5489644565960355,0.603114728520907,0.09611014031537661,0.08781476874923277,0.2084967964440313,0.1477004627134675,0.08999972246070442
1.0,quantile,2,rf,10,xgboost,0.5961672473867596,0.5653679653679654,0.5284210526315789,0.5410204732299424,0.5962835448304555,0.07446770092305852,0.06423504350782759,0.16749746762876702,0.11547406104423105,0.06717326109147655
1.0,quantile,2,rf,10,svm,0.6253193960511034,0.6320482149429518,0.5489473684210526,0.5605757070391217,0.6922810484709798,0.06864961399753534,0.1425237733764813,0.22293683191642144,0.1267804549198964,0.069673474266151
1.0,quantile,2,rf,10,logistic_regression,0.6156794425087109,0.6288735177865613,0.5278947368421053,0.5482659156852705,0.7149521531100478,0.05862454906560965,0.13983673578419983,0.19101710558491555,0.10711231747518572,0.07508135806484532
1.0,quantile,4,rf,10,random_forest,0.5919860627177701,0.6205279034690799,0.45736842105263154,0.48507925266050644,0.5977017890576243,0.11072780532581962,0.17688618862733577,0.2648655123117926,0.18316463933748334,0.15694398366917373
1.0,quantile,4,rf,10,xgboost,0.6066202090592334,0.5941208791208791,0.5199999999999999,0.5237527233115469,0.5920912211358436,0.1323211223475182,0.17573052966308844,0.2967424711476695,0.2155891215278586,0.1586902775680652
1.0,quantile,4,rf,10,svm,0.5775842044134727,0.5660427807486631,0.421578947368421,0.47564450563860483,0.5921900353650926,0.1172419073260612,0.1687979159340824,0.1718644702138393,0.15394930895320863,0.1244616394127211
1.0,quantile,4,rf,10,logistic_regression,0.5777003484320559,0.5930647130647131,0.42315789473684207,0.4853571428571429,0.5950171624713959,0.1040716189122933,0.16861002109371198,0.08540274473847,0.09371512956937145,0.10773819163130623
1.0,quantile,8,rf,10,random_forest,0.5819976771196284,0.6809090909090909,0.4757894736842106,0.46729790126016535,0.6560323486582067,0.09011215395884155,0.20971744075941248,0.28990040318584076,0.22238445429480516,0.12987881012705205
1.0,quantile,8,rf,10,xgboost,0.611149825783972,0.6462725292137057,0.5794736842105264,0.5507258763780503,0.6689239650509673,0.09034780422788562,0.13802159750809628,0.28105213877346896,0.17306154841252797,0.11574489353487503
1.0,quantile,8,rf,10,svm,0.634959349593496,0.6844117647058823,0.5073684210526316,0.5562716562716562,0.6840004160599126,0.054184016616868606,0.18689087910339958,0.14193947444045343,0.08520458472661699,0.1018447688632603
1.0,quantile,8,rf,10,logistic_regression,0.6588850174216028,0.7202380952380952,0.5068421052631579,0.5720143299090668,0.7017968587476597,0.0442141226078889,0.1622016224922804,0.1392699604496839,0.08665766059899789,0.08453672652139285
1.0,quantile,16,rf,10,random_forest,0.6104529616724739,0.5959307359307359,0.6278947368421053,0.5687609414390806,0.6491122321614311,0.04775941748440666,0.09629461205910408,0.3307194373791595,0.14699084611667662,0.06260618898306645
1.0,quantile,16,rf,10,xgboost,0.5426248548199768,0.45738095238095233,0.5121052631578947,0.44054700854700857,0.6030674017058456,0.07299723175878148,0.14324451448381964,0.4133405563363767,0.2641659770755693,0.08500237249713162
1.0,quantile,16,rf,10,svm,0.6922183507549362,0.7051317523056653,0.6384210526315789,0.6492291736462856,0.7338662367380901,0.027079868986443777,0.09581538212683686,0.16713737776778545,0.08193054667925695,0.039791570278968076
1.0,quantile,16,rf,10,logistic_regression,0.6679442508710802,0.6604542757860836,0.67,0.6506924006472701,0.7364447680465986,0.06901217576852134,0.1076829864702878,0.13094055660062273,0.05989743892837748,0.03478088555496323
1.0,kmeans,2,rf,10,random_forest,0.5579558652729385,0.5286335403726709,0.46263157894736845,0.48790653031419107,0.5953151653838151,0.06420227670656176,0.10582008194056602,0.13608596761502434,0.10799278452128858,0.11463189920154755
1.0,kmeans,2,rf,10,xgboost,0.5823461091753775,0.5540325171904119,0.5136842105263157,0.5267396505096734,0.5948533388807988,0.07831156331418643,0.1104342638926302,0.15665522246564836,0.12394185698878882,0.09875841804680774
1.0,kmeans,2,rf,10,svm,0.6397212543554007,0.6186874721724636,0.5326315789473683,0.5619607684331442,0.5768566673600998,0.12393347764137554,0.17403268563857394,0.23964424232784404,0.19953592727751002,0.2281255381679302
1.0,kmeans,2,rf,10,logistic_regression,0.6203252032520326,0.580079672649332,0.521578947368421,0.537204939493269,0.673521947160391,0.11411733486268819,0.17432252129501793,0.26544010389061895,0.2125928494050262,0.15313655742060767
1.0,kmeans,4,rf,10,random_forest,0.494541231126597,0.4617293233082706,0.46105263157894727,0.43972153393739816,0.4915810276679841,0.08645769636666231,0.10537601361589052,0.2554285953314926,0.1324646789748713,0.07895325730010856
1.0,kmeans,4,rf,10,xgboost,0.5421602787456445,0.5186305633364456,0.5452631578947369,0.5190603385132261,0.5184314541293947,0.12183405134043061,0.14038073952744473,0.19894458366193601,0.13596027360379193,0.11658790549450974
1.0,kmeans,4,rf,10,svm,0.5284552845528455,0.3866666666666666,0.4268421052631579,0.40298916769505,0.5834631786977323,0.10135271031147586,0.24249856815155746,0.30699598921829885,0.26964413593760195,0.14538033793394792
1.0,kmeans,4,rf,10,logistic_regression,0.5670150987224158,0.4449320231525104,0.43894736842105264,0.44041814151973274,0.6160879966715205,0.11431678212886386,0.28599197631953777,0.271278648741765,0.2749071672505181,0.15127696979862051
1.0,kmeans,8,rf,10,random_forest,0.5577235772357724,0.6711038961038961,0.44842105263157894,0.4347312849751875,0.6002267526523819,0.07790809696542116,0.253775879131853,0.32355902585663776,0.2063759098457896,0.07557425572640482
1.0,kmeans,8,rf,10,xgboost,0.5147502903600465,0.6488247863247864,0.491578947368421,0.424407776131914,0.5583690451425005,0.12152086557161856,0.26159499469303243,0.37056425493564693,0.20832741583577669,0.03891209032901489
1.0,kmeans,8,rf,10,svm,0.6342624854819977,0.6639471639471639,0.441578947368421,0.5268940680146112,0.6569003536509257,0.04952898997338715,0.08935086642499154,0.08921013817645733,0.0794297511316959,0.07509395751725155
1.0,kmeans,8,rf,10,logistic_regression,0.6247386759581881,0.6783333333333333,0.37105263157894736,0.4744363813996738,0.6772529644268775,0.06396283197382069,0.09121098861674753,0.1118962717129963,0.10879556467105642,0.06321808228017575
1.0,kmeans,16,rf,10,random_forest,0.5304297328687573,0.5253671328671329,0.5463157894736843,0.5148148148148148,0.5680195548158935,0.1635238077254803,0.21174696061882933,0.22890652993303484,0.16797837733997875,0.17154630128280107
1.0,kmeans,16,rf,10,xgboost,0.46689895470383275,0.46123829712065,0.5889473684210527,0.4657789757412399,0.5604483045558559,0.08122507671970779,0.14193768187987885,0.35226021293601767,0.17856248423920196,0.14612332061952032
1.0,kmeans,16,rf,10,svm,0.5865272938443671,0.5628030303030302,0.34947368421052627,0.3995151515151515,0.6361946120241315,0.05778821480275023,0.14307365242547446,0.24432194599830545,0.2235826896085556,0.11610290531563994
1.0,kmeans,16,rf,10,logistic_regression,0.6152148664343786,0.6598343685300208,0.3384210526315789,0.40685110088710985,0.6478219263573954,0.07163553672498747,0.2027365384991695,0.25822749745759704,0.23307987157999563,0.09591494299583878
1.0,none,none,rf,20,random_forest,0.5150987224157956,0.32150375939849624,0.4947368421052632,0.38245614035087716,0.5968083003952568,0.1189271649189966,0.2946762251614329,0.4760176444040005,0.3509649013185298,0.19754456602116877
1.0,none,none,rf,20,xgboost,0.49036004645760745,0.3283449883449884,0.43157894736842106,0.3429708222811671,0.571405242354899,0.12070501470549819,0.314206646221897,0.45489032497540843,0.31898357702668284,0.19263449132059002
1.0,none,none,rf,20,svm,0.5670150987224158,0.5755952380952382,0.29157894736842105,0.33216685123661865,0.6571832743915124,0.061290872404263896,0.3887866321666344,0.24266525625395527,0.22824924378263248,0.06617103976458456
1.0,none,none,rf,20,logistic_regression,0.5720092915214867,0.5013888888888889,0.29105263157894734,0.35483743842364535,0.6594664031620553,0.05517604935171399,0.2995141384572729,0.19034521779928743,0.2117647486422191,0.06734335780301991
1.0,static,2,rf,20,random_forest,0.591869918699187,0.5599847444698703,0.4757894736842105,0.4993345432546884,0.6148684210526316,0.10005539250461579,0.1551029605736745,0.2324698771181183,0.18871457198604427,0.08698645686559113
1.0,static,2,rf,20,xgboost,0.5580720092915216,0.528225806451613,0.5763157894736842,0.5259963263633478,0.6194591221135843,0.06792811784203374,0.06156561970891454,0.2435170507718515,0.14778957689208452,0.09573042647952801
1.0,static,2,rf,20,svm,0.629849012775842,0.6730769230769231,0.5894736842105263,0.5805840038098102,0.7127751196172248,0.02601470461584863,0.18864024319951492,0.21569317491838075,0.08743800371883871,0.07012107212417323
1.0,static,2,rf,20,logistic_regression,0.6436701509872241,0.6578282828282827,0.5678947368421052,0.5751966873706004,0.72316309548575,0.05923003337829906,0.13097883827516038,0.24260817332021783,0.1441094479002755,0.05878674371542455
1.0,static,4,rf,20,random_forest,0.5915214866434378,0.3638888888888888,0.3389473684210526,0.34125034125034126,0.5888391928437695,0.14747523678086133,0.36329468024092787,0.397944858998485,0.377070997215288,0.21796009795203627
1.0,static,4,rf,20,xgboost,0.5961672473867596,0.5637254901960784,0.40210526315789474,0.44333333333333336,0.5807156230497191,0.08949271586001005,0.14424430875240338,0.2602430677148362,0.2331427793339428,0.165917376344101
1.0,static,4,rf,20,svm,0.586527293844367,0.5492229992229992,0.4689473684210526,0.48627893845285153,0.6139484085708341,0.12683650049789494,0.24866094756499632,0.2785150572574373,0.23659943969032016,0.22438943437690742
1.0,static,4,rf,20,logistic_regression,0.5577235772357724,0.505972850678733,0.47947368421052633,0.48010276386733325,0.5967973788225505,0.1736331713400702,0.3032823099731386,0.29184673243923265,0.2726286688871683,0.22638605448036236
1.0,static,10,rf,20,random_forest,0.5343786295005808,0.37021978021978025,0.49736842105263157,0.4061111111111111,0.5478562513001872,0.08985074230817998,0.23795852654407992,0.41991622960918845,0.3133815412525205,0.12686672360481063
1.0,static,10,rf,20,xgboost,0.5293844367015098,0.4333117862529627,0.5378947368421052,0.41122462448193026,0.5447394424797171,0.07091992868310433,0.257192036169716,0.45459183847951823,0.303477938555912,0.1216321839683006
1.0,static,10,rf,20,svm,0.5677119628339141,0.5646953923269713,0.4131578947368421,0.4440532800532801,0.6163111087996672,0.04931438648415537,0.09244867520864958,0.2378632955468772,0.14465058809973372,0.09821714880412614
1.0,static,10,rf,20,logistic_regression,0.567595818815331,0.5775335775335775,0.4147368421052632,0.45230132524250166,0.6192817765758268,0.04090182743088275,0.09376303621366538,0.19994459066246342,0.1130012955279483,0.09220043042515398
1.0,static,50,rf,20,random_forest,0.5815331010452962,0.6444444444444445,0.1963157894736842,0.2610714505237832,0.7123991054711879,0.05132001906038659,0.41126123385159435,0.20487142106446926,0.2199285932069657,0.04696048942933392
1.0,static,50,rf,20,xgboost,0.5817653890824623,0.6177777777777778,0.43052631578947376,0.4623951093951094,0.684795090493031,0.06695478538817534,0.22202769263381605,0.25099248976193994,0.1499710889895699,0.047973419197787213
1.0,static,50,rf,20,svm,0.6645760743321718,0.6633333333333333,0.5463157894736842,0.5912019509704167,0.7652465154982317,0.1323880066327326,0.19291298427304934,0.21164668986223217,0.19732696157611287,0.10871799882614705
1.0,static,50,rf,20,logistic_regression,0.6643437862950059,0.7157864357864357,0.48578947368421055,0.5636507936507936,0.7683929685874766,0.10921861401991102,0.18943417699413678,0.19498206466279458,0.16086892423203647,0.1046140930238905
1.0,quantile,2,rf,20,random_forest,0.5904761904761905,0.5698080310494104,0.5510526315789473,0.5378153100320587,0.6241267942583733,0.11573344969735147,0.11562542688889042,0.25344988085470305,0.15821593802277906,0.11551874874277492
1.0,quantile,2,rf,20,xgboost,0.5522648083623694,0.512962962962963,0.5205263157894736,0.493531657145965,0.5768951529020179,0.07606657406514003,0.06664094153869103,0.25923657363117814,0.1636180176294125,0.13476099622165494
1.0,quantile,2,rf,20,svm,0.6104529616724739,0.5867816091954022,0.6147368421052632,0.5843111496798132,0.5864915747867693,0.046872062443392634,0.05500790382974761,0.1929738833821562,0.08796243400872078,0.15943806851592218
1.0,quantile,2,rf,20,logistic_regression,0.6149825783972125,0.5876825396825397,0.6047368421052631,0.5874191612864954,0.6731838984813814,0.057095447411140865,0.060525705680503666,0.15789912274610307,0.08452689968711069,0.056074778414088144
1.0,quantile,4,rf,20,random_forest,0.5824622531939605,0.5311111111111111,0.29999999999999993,0.3565317035905271,0.6032780320366132,0.08169392267961471,0.32945896539105324,0.2306200242127015,0.25213637270718525,0.06698185579011649
1.0,quantile,4,rf,20,xgboost,0.5488966318234609,0.45101449275362315,0.3726315789473684,0.3700428253916626,0.5893967131266903,0.0998073539514216,0.2756946888075158,0.315051769918107,0.28205914746606753,0.08883131110046584
1.0,quantile,4,rf,20,svm,0.6775842044134728,0.6498245614035087,0.6694736842105262,0.6594055495210822,0.7303630122737674,0.04600058303306156,0.04769760042496594,0.04988213254076459,0.04794012538117829,0.01937277516149702
1.0,quantile,4,rf,20,logistic_regression,0.6536585365853659,0.6319403688248755,0.6168421052631579,0.6225299683316818,0.7379498647805283,0.03827601860515582,0.0454351866171899,0.07889471928653993,0.05353183726525664,0.019056861173059658
1.0,quantile,8,rf,20,random_forest,0.5678281068524972,0.22833333333333333,0.2947368421052632,0.2572938689217759,0.6678552111504056,0.056611125272697405,0.3133377659260938,0.40529733280375696,0.3533689243546728,0.04167365574494118
1.0,quantile,8,rf,20,xgboost,0.5288037166085947,0.2932065217391304,0.2947368421052632,0.24761904761904763,0.5962367380902849,0.0443816067120526,0.2699130218109163,0.4018654561857068,0.30565345782630876,0.046660514259486044
1.0,quantile,8,rf,20,svm,0.6301974448315912,0.76,0.35157894736842105,0.4447183317771553,0.6787913459538173,0.05764272222872798,0.1496253825460133,0.18547124975999552,0.17824313179232612,0.08333016777126302
1.0,quantile,8,rf,20,logistic_regression,0.5960511033681766,0.6215329768270944,0.3805263157894737,0.44702174907108494,0.6710380694820054,0.05859606743174453,0.09787333235674008,0.17356056204697237,0.16416574514698573,0.08307782429419923
1.0,quantile,16,rf,20,random_forest,0.5714285714285714,0.7666666666666666,0.20684210526315788,0.29804861804861804,0.6679113792386103,0.09502185019125871,0.2995251828642804,0.1340504721583351,0.15616303604072018,0.10943895184243714
1.0,quantile,16,rf,20,xgboost,0.542973286875726,0.5342857142857144,0.2673684210526316,0.3339572255701288,0.607032452673185,0.06424769656650095,0.1272596217889574,0.15831741670496322,0.15398075384618104,0.13379946876054497
1.0,quantile,16,rf,20,svm,0.6829268292682926,0.7061904761904761,0.5473684210526315,0.6163381716322893,0.7496770334928231,0.05270014845919256,0.06069327367499429,0.06711816181503603,0.06408351706561549,0.06389451787789432
1.0,quantile,16,rf,20,logistic_regression,0.6826945412311266,0.7366522366522367,0.5063157894736842,0.5885836717715277,0.776880590805076,0.05463492902407757,0.06326362140607614,0.14998384031145034,0.1081641816574019,0.04444197872512845
1.0,kmeans,2,rf,20,random_forest,0.5955865272938443,0.5741436925647452,0.4705263157894738,0.4897098515519568,0.6965076971083837,0.1124571619573011,0.12972026649292345,0.2624028642334049,0.2112706599176039,0.10936023049065066
