Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
0.25,kmeans,16,frfs,5,random_forest,0.5173076923076922,0.5179450405976873,0.47846153846153844,0.49710461153925506,0.5201431952662722,0.022378314383239613,0.02329518524684231,0.04689995226737916,0.03570084144521719,0.02042520680952153
0.25,kmeans,16,frfs,5,xgboost,0.5076923076923077,0.50817777856217,0.48,0.493578205253674,0.5100887573964497,0.011982893790305553,0.012739752007063192,0.019297320740745402,0.014368730748695442,0.008855307554167845
0.25,kmeans,16,frfs,5,svm,0.4930769230769231,0.49214847979725274,0.4276923076923077,0.4544250393046324,0.4977704142011835,0.00510249967746984,0.005408403684871593,0.0829438630529466,0.04718055979505849,0.017305902043319034
0.25,kmeans,16,frfs,5,logistic_regression,0.49115384615384616,0.49191307653694993,0.48307692307692307,0.4843081090487092,0.4940319526627218,0.011538461538461532,0.01135606908622175,0.08282964147515884,0.04079889916638907,0.014938054164684439
0.5,none,none,elastic_net,5,random_forest,0.49230769230769234,0.49391520683493595,0.4238461538461539,0.44090643895629866,0.503578698224852,0.029109058351422308,0.029922731460274528,0.17326428605027874,0.10058356181312234,0.02754190129468177
0.5,none,none,elastic_net,5,xgboost,0.5015384615384616,0.5021723220412326,0.47,0.4815668923490409,0.5140023668639053,0.013054279037290095,0.013266093019465668,0.09293377421870129,0.052776168637796474,0.009924150186772285
0.5,none,none,elastic_net,5,svm,0.5238461538461539,0.5260066598725133,0.49615384615384617,0.50617722386505,0.5323420118343195,0.03897098500915556,0.04012416484418331,0.10510819071520576,0.06780925264839797,0.05350111685129335
0.5,none,none,elastic_net,5,logistic_regression,0.5207692307692308,0.5215239179725907,0.5246153846153846,0.5220621094781555,0.5310721893491125,0.04014765646369199,0.04198597170425982,0.05670783978165781,0.041916125319463884,0.050163942044341554
0.5,static,2,elastic_net,5,random_forest,0.5576923076923077,0.5627329341007847,0.5153846153846153,0.5361731036364435,0.5697337278106509,0.041822391443286755,0.04539488963722662,0.08502929069523116,0.057838225156607484,0.03825950715629249
0.5,static,2,elastic_net,5,xgboost,0.5561538461538462,0.5598926789112731,0.5223076923076924,0.5377699482945519,0.5711420118343196,0.03999013685103982,0.042907487865027426,0.09860166311194662,0.06108543177455756,0.03557896744568024
0.5,static,2,elastic_net,5,svm,0.5411538461538461,0.5437906861280395,0.5976923076923077,0.5613495503876587,0.5649479289940827,0.0296827405870381,0.04109315495626271,0.12504515949533987,0.04667710157503749,0.031953382561838266
0.5,static,2,elastic_net,5,logistic_regression,0.5492307692307692,0.5512539669662209,0.56,0.5473380319220085,0.5662355029585799,0.0227151124003591,0.0314796813727354,0.15012946418268167,0.06478020815820028,0.032210836632548756
0.5,static,4,elastic_net,5,random_forest,0.49769230769230766,0.495639370428357,0.6076923076923076,0.5232623273757936,0.49557278106508873,0.014783113133743135,0.01124768297827042,0.26943142705631346,0.13774001401484243,0.03241146856030639
0.5,static,4,elastic_net,5,xgboost,0.4976923076923077,0.49580296488305076,0.666923076923077,0.5621345833567717,0.48289585798816576,0.01968188826912357,0.017642923064436777,0.17538236615741723,0.08116110733665471,0.020015432860837692
0.5,static,4,elastic_net,5,svm,0.5119230769230769,0.5081415172129458,0.4930769230769231,0.46911590157180694,0.5247846153846154,0.020807182798634232,0.013284133662382848,0.2793667112754064,0.16757362574169854,0.019175104702723225
0.5,static,4,elastic_net,5,logistic_regression,0.5215384615384615,0.5211953180812343,0.6,0.5297243878045133,0.5252603550295858,0.01588916244597916,0.014533837687347832,0.2661493996960727,0.14859255998505624,0.017023036051316484
0.5,static,10,elastic_net,5,random_forest,0.5361538461538461,0.5389751250672508,0.4746153846153846,0.5032790300415991,0.5302745562130177,0.02348359618842115,0.0241275376317469,0.0780582900590501,0.05634020951372322,0.03046708773393191
0.5,static,10,elastic_net,5,xgboost,0.5280769230769231,0.529278309662647,0.4576923076923077,0.4801658248029673,0.5368497041420118,0.033738172739535874,0.028029886375211862,0.1631518937491228,0.11006526273151465,0.038121715416889926
0.5,static,10,elastic_net,5,svm,0.54,0.5387118499691921,0.5653846153846154,0.5504016000217323,0.5728272189349113,0.006993939331787619,0.008969374345161178,0.05642191021812999,0.02341652742025491,0.00823119123411064
0.5,static,10,elastic_net,5,logistic_regression,0.5461538461538461,0.5473260878947517,0.556923076923077,0.5496221525007181,0.5763597633136095,0.015229992210171822,0.02180936535530028,0.0696681341445813,0.024576546172251513,0.008056419981681256
0.5,static,50,elastic_net,5,random_forest,0.49653846153846154,0.5057377939512063,0.46615384615384614,0.46119934686514835,0.4901775147928994,0.02840604430499254,0.028778085002426217,0.2056634043709184,0.11731159405829507,0.02567522152462289
0.5,static,50,elastic_net,5,xgboost,0.4888461538461539,0.4919209891154862,0.47307692307692306,0.46529110037819094,0.48843786982248516,0.013952582420936202,0.016524690508445284,0.18158843293106247,0.1062116556300939,0.008470479600392647
0.5,static,50,elastic_net,5,svm,0.5426923076923077,0.5432035233591549,0.5438461538461538,0.5429733254285207,0.5589467455621302,0.02220133798409513,0.024690435092452515,0.036265512222024905,0.022894975665197936,0.01509764657521888
0.5,static,50,elastic_net,5,logistic_regression,0.5407692307692308,0.5403545131355268,0.5523076923076924,0.5459191503700831,0.558568047337278,0.01796336398783281,0.019095025736161366,0.025682018513946497,0.015695506286447575,0.01325898513149931
0.5,quantile,2,elastic_net,5,random_forest,0.5376923076923077,0.5383356529554905,0.5623076923076923,0.5478898296530954,0.56158224852071,0.022063204886460474,0.028139811126615403,0.060367056078345215,0.02189168896579295,0.03640284051574083
0.5,quantile,2,elastic_net,5,xgboost,0.546923076923077,0.5466189670235642,0.5892307692307692,0.5643131118283298,0.5622852071005917,0.021775255123653497,0.028329340379175998,0.06553677619116287,0.016599656169732222,0.04015000839093022
0.5,quantile,2,elastic_net,5,svm,0.5715384615384616,0.569803264302279,0.5746153846153846,0.5718965934136792,0.5833692307692306,0.03697645714022642,0.03319040817058592,0.06352560868326945,0.0481999926939619,0.03688806560879308
0.5,quantile,2,elastic_net,5,logistic_regression,0.5549999999999999,0.5565074167067944,0.5469230769230768,0.5514329672786789,0.576992899408284,0.014615384615384629,0.017385712068050847,0.011058389052742515,0.005826171212023127,0.030401889986378883
0.5,quantile,4,elastic_net,5,random_forest,0.5257692307692308,0.5237346639922228,0.5476923076923077,0.5347506911911156,0.553908875739645,0.04221434924348925,0.041301523338601744,0.07242216797501426,0.053525106794306485,0.03934693205093502
0.5,quantile,4,elastic_net,5,xgboost,0.5496153846153846,0.537919375308656,0.62,0.5704855363484387,0.5672461538461538,0.04846153846153845,0.040114806952807884,0.16788274296250758,0.10205813071023338,0.047858619695897754
0.5,quantile,4,elastic_net,5,svm,0.58,0.5790690568760711,0.5923076923076923,0.5849897138628127,0.5904863905325444,0.04613674897002041,0.04860367812087319,0.05254846546645946,0.04499317052206407,0.05960336990435415
0.5,quantile,4,elastic_net,5,logistic_regression,0.5553846153846154,0.5562361368995754,0.5499999999999999,0.5528452258703979,0.5809692307692308,0.037747212758108606,0.03929297566748766,0.042736752102565466,0.03886847082709849,0.052729064043287616
0.5,quantile,8,elastic_net,5,random_forest,0.5015384615384615,0.5035779817979111,0.5961538461538461,0.5386815516882902,0.5104189349112427,0.025774014098726282,0.026503226464152096,0.1570612765004057,0.05546911017168297,0.03563329637447028
0.5,quantile,8,elastic_net,5,xgboost,0.5065384615384616,0.5065628692476518,0.5392307692307693,0.5171233334132573,0.5104236686390533,0.020230427997512204,0.0221429560543081,0.13004323359387177,0.057437761049603624,0.03410008395698286
0.5,quantile,8,elastic_net,5,svm,0.5565384615384615,0.5500477475744232,0.6246153846153847,0.5846078872163318,0.5833207100591715,0.02560125120216534,0.023401391416974057,0.03801795485712951,0.0251185672375098,0.03460329569246108
0.5,quantile,8,elastic_net,5,logistic_regression,0.5565384615384615,0.5526136133386921,0.5938461538461539,0.5722342642611975,0.5808449704142011,0.018899714575764483,0.017646384896710235,0.03444688333076238,0.022599509055316037,0.03427293481595785
0.5,quantile,16,elastic_net,5,random_forest,0.5038461538461538,0.5025580705087297,0.5723076923076923,0.5290264044416206,0.5102639053254437,0.009273405805141096,0.007604663623654004,0.14672761867773987,0.06735536799647492,0.010971999145065263
0.5,quantile,16,elastic_net,5,xgboost,0.5134615384615384,0.511927353613436,0.5969230769230769,0.5477868385495807,0.5069372781065089,0.0023076923076922762,0.003404919194643812,0.10455503538358693,0.043299683131386595,0.010425078414967405
0.5,quantile,16,elastic_net,5,svm,0.541923076923077,0.5424850268946455,0.49230769230769234,0.5132478045291136,0.5601029585798817,0.053047186021250727,0.060227337602292395,0.11602897006132186,0.09092582854769127,0.05974724350503983
0.5,quantile,16,elastic_net,5,logistic_regression,0.5407692307692308,0.542226088811786,0.5246153846153846,0.5322478183524114,0.5573183431952663,0.04496766315679565,0.048568471162101,0.06836495636203274,0.05372127710836577,0.05578647024574274
0.5,kmeans,2,elastic_net,5,random_forest,0.5273076923076923,0.5289617165364738,0.48,0.500280426637737,0.5354189349112426,0.01545496734966117,0.012363773213240233,0.09210233567443549,0.05759354903125485,0.03179364422236602
0.5,kmeans,2,elastic_net,5,xgboost,0.5265384615384616,0.5263954454904844,0.5207692307692308,0.5188883184645385,0.534592899408284,0.018391962913260836,0.016074881425834506,0.11140487136966462,0.06554192217450663,0.03092143459777674
0.5,kmeans,2,elastic_net,5,svm,0.5726923076923077,0.57111495645229,0.583076923076923,0.5761651624543203,0.5739337278106509,0.07185757335261353,0.06958328592054293,0.08784063029920122,0.07613342049113546,0.07100338451762042
0.5,kmeans,2,elastic_net,5,logistic_regression,0.5392307692307692,0.5390234804189712,0.5346153846153846,0.5347281383163547,0.5540153846153846,0.02227672474766511,0.02166281918100114,0.08656951009966189,0.0475569076504858,0.03785751720689892
0.5,kmeans,4,elastic_net,5,random_forest,0.513076923076923,0.5110092916118595,0.5330769230769231,0.5191703417151976,0.5289278106508876,0.02882306768491567,0.029617213283826393,0.09981047128189902,0.062256468138497896,0.024680110017815227
0.5,kmeans,4,elastic_net,5,xgboost,0.5157692307692308,0.5147541329885985,0.556923076923077,0.532992382456613,0.527351479289941,0.023344601393066943,0.024228007275473636,0.08140773264814123,0.041681439745524525,0.03242464668270725
0.5,kmeans,4,elastic_net,5,svm,0.485,0.4811986742222093,0.3292307692307692,0.36521530963307314,0.4813301775147929,0.014342939765073833,0.013195024080211847,0.18843903580989402,0.13947958977228486,0.029126317815774516
0.5,kmeans,4,elastic_net,5,logistic_regression,0.49,0.4835003857385746,0.3723076923076923,0.3827495832623866,0.48830059171597634,0.017875307751726556,0.01792274433038711,0.26278436274210676,0.17619600892508927,0.04144048811042183
0.5,kmeans,8,elastic_net,5,random_forest,0.49076923076923074,0.49343014839237676,0.513076923076923,0.49279251921455364,0.4703005917159764,0.017808979850446473,0.021655757771920543,0.16161658672468146,0.07376039591213734,0.009517025261392711
0.5,kmeans,8,elastic_net,5,xgboost,0.48500000000000004,0.48662261727591555,0.5638461538461538,0.5155284170235656,0.46686863905325443,0.012647551236039518,0.01117096832626308,0.14895560144941117,0.06933262754672743,0.026672741205583765
0.5,kmeans,8,elastic_net,5,svm,0.5,0.49473728203843187,0.533076923076923,0.49925474443154527,0.5067360946745563,0.023667652839413977,0.023388478474909376,0.2198852130165943,0.11540157075601237,0.03656023712896349
0.5,kmeans,8,elastic_net,5,logistic_regression,0.49961538461538463,0.497292235678467,0.5530769230769231,0.5133057124821283,0.5078674556213019,0.023746690831435557,0.020439981786833653,0.18899714575764495,0.09439859518773236,0.04115574684403393
0.5,kmeans,16,elastic_net,5,random_forest,0.5011538461538462,0.500946190962702,0.5092307692307692,0.5029747268939309,0.501301775147929,0.006327673168847749,0.005731288698373124,0.07769865422161505,0.03914847045698322,0.01543992388602048
0.5,kmeans,16,elastic_net,5,xgboost,0.5057692307692307,0.5055465111809032,0.5438461538461539,0.5224103619821829,0.5027917159763313,0.010310753468145193,0.009568293643879702,0.06620153319997667,0.03244750960711607,0.009353387283221097
0.5,kmeans,16,elastic_net,5,svm,0.5092307692307693,0.5181895043189267,0.44846153846153847,0.4664220688256994,0.5030792899408284,0.024064345039282207,0.037248986449181065,0.1695637749263043,0.07551968807703867,0.032351061599012534
0.5,kmeans,16,elastic_net,5,logistic_regression,0.51,0.5161257758048915,0.46153846153846156,0.47585172909974605,0.5025100591715976,0.0170623638560145,0.025861781694124546,0.1546032652476866,0.07045673527436129,0.03263741920781592
0.5,none,none,rf,5,random_forest,0.5234615384615384,0.514134127773592,0.6861538461538461,0.5749025383512596,0.5371207100591716,0.040962290832141736,0.03299840943586106,0.2355538188565604,0.11681762346678817,0.05852678359382602
0.5,none,none,rf,5,xgboost,0.525,0.5190691216689454,0.6015384615384615,0.550083177222125,0.5362698224852072,0.040846564293654644,0.04002665163618449,0.17176654952148498,0.09263696903662781,0.05996530864556565
0.5,none,none,rf,5,svm,0.5757692307692308,0.5776195458741209,0.5676923076923077,0.5717952338739508,0.6011360946745562,0.014935759876113551,0.018170900869451008,0.04274598150599939,0.02198043022732614,0.026138532237802783
0.5,none,none,rf,5,logistic_regression,0.5792307692307692,0.58036457033086,0.5738461538461539,0.5760119856272315,0.6019408284023668,0.01710854083857667,0.017029608086953398,0.05620475388233953,0.029991337370127366,0.025798626060132966
0.5,static,2,rf,5,random_forest,0.5361538461538461,0.5369236409682692,0.5261538461538461,0.526030936491745,0.5460355029585798,0.038788355071488555,0.03770125627344226,0.12222784040640741,0.0764734082157752,0.049283623880430304
0.5,static,2,rf,5,xgboost,0.5319230769230769,0.5304330808599917,0.55,0.5386102591238672,0.5442887573964497,0.04267902311214146,0.042619695196642056,0.08032969538441105,0.05578234644473099,0.04518449663625863
0.5,static,2,rf,5,svm,0.5623076923076923,0.5535574954260383,0.6484615384615384,0.591778935065591,0.5650473372781065,0.04498520466834907,0.0428354161119064,0.14576466402426377,0.07388043180282051,0.047814472770867075
0.5,static,2,rf,5,logistic_regression,0.5507692307692307,0.547410120917875,0.5946153846153845,0.5676624342080376,0.5590556213017752,0.04374933079228958,0.044988712337234164,0.09242300489769592,0.05601648661950582,0.042779488830933035
0.5,static,4,rf,5,random_forest,0.5203846153846154,0.5276178583378268,0.48615384615384616,0.48666655526839553,0.5133715976331361,0.03937129181687322,0.04930504886153832,0.2040535954657139,0.11418208258664515,0.05161549290094532
0.5,static,4,rf,5,xgboost,0.5196153846153846,0.5268742918292837,0.4807692307692308,0.4833223537718543,0.5183112426035503,0.04030211353055302,0.05074001279672595,0.20747947309414505,0.11369815880687521,0.04986919249702009
0.5,static,4,rf,5,svm,0.5415384615384615,0.5506784290463647,0.4553846153846154,0.4874001830534024,0.5500899408284023,0.04205753549500034,0.047661326773947583,0.15450116970379935,0.1070258602313468,0.046275610097683384
0.5,static,4,rf,5,logistic_regression,0.5288461538461539,0.5256428927440455,0.4461538461538461,0.4711532068629555,0.5476603550295858,0.0449654699866938,0.053010962294705165,0.17298402065044757,0.13607535982959204,0.04883208486402093
0.5,static,10,rf,5,random_forest,0.5292307692307692,0.5233651097425603,0.6407692307692308,0.576080794908165,0.5296958579881658,0.039001340188372424,0.031004597539010248,0.05331607215742599,0.04027955117892104,0.05338280189497457
0.5,static,10,rf,5,xgboost,0.5096153846153846,0.5094476744079053,0.5684615384615385,0.5357121974371839,0.5464674556213018,0.028294729473460813,0.024065566912253523,0.06562700170705041,0.0346212427406844,0.03885948603932932
0.5,static,10,rf,5,svm,0.581923076923077,0.5809630086706123,0.6076923076923078,0.5931214435342703,0.5989727810650889,0.051169748829423344,0.05102201042938899,0.031629013220736996,0.03520504829767842,0.03974131654170218
0.5,static,10,rf,5,logistic_regression,0.5823076923076923,0.5826114398922918,0.5984615384615384,0.5890397867242322,0.601473372781065,0.04893339675062671,0.04851333560310703,0.05077700018250898,0.038962128433187415,0.04009119618192324
0.5,static,50,rf,5,random_forest,0.5038461538461538,0.5073724787735061,0.5376923076923077,0.4917426235453528,0.5114295857988166,0.00366227098899637,0.011492505786040575,0.2659996589103714,0.1472961801689684,0.014024501177860726
0.5,static,50,rf,5,xgboost,0.5134615384615385,0.5123747580851021,0.5599999999999999,0.5195761443752124,0.5134284023668639,0.007364823905817992,0.006283473934197855,0.20522561789560084,0.10903903484499346,0.010998978194751504
0.5,static,50,rf,5,svm,0.541923076923077,0.5412015546876439,0.5492307692307692,0.5449465891313023,0.5438650887573964,0.031936203665064646,0.031380243768593045,0.043040277453040565,0.03551506543920027,0.0437034695045491
0.5,static,50,rf,5,logistic_regression,0.54,0.5389010475604392,0.5407692307692307,0.5395120606290947,0.5502970414201185,0.03053758960196803,0.02724804680296615,0.057364882838174376,0.041723663841211525,0.0388993696883534
0.5,quantile,2,rf,5,random_forest,0.56,0.5600906606974398,0.5546153846153846,0.55562263304539,0.5711278106508876,0.03330570847411184,0.02966972008771167,0.08253861686605692,0.05112303689709876,0.032498338859708695
0.5,quantile,2,rf,5,xgboost,0.5688461538461538,0.5688414499827912,0.5661538461538461,0.5666704698833394,0.5724698224852072,0.034592585084101325,0.03264478683572522,0.06541628192452092,0.04404164093120353,0.035137574657443854
0.5,quantile,2,rf,5,svm,0.5465384615384615,0.5471560503015145,0.533076923076923,0.5394694165532878,0.5773065088757396,0.04914054231902904,0.048148446900225246,0.06904819230045453,0.05680875130747873,0.041595302815309376
0.5,quantile,2,rf,5,logistic_regression,0.5665384615384615,0.5672148303380149,0.5546153846153846,0.5607390210806056,0.5799041420118343,0.04180116359751855,0.040760675557830535,0.05703384925245941,0.04910135982877456,0.0449481359744973
0.5,quantile,4,rf,5,random_forest,0.5042307692307693,0.5038949689776246,0.52,0.5056420248874058,0.5015834319526628,0.013895921953681264,0.013880661089457638,0.13404935945102747,0.06664233709378192,0.007230552426400755
0.5,quantile,4,rf,5,xgboost,0.48653846153846153,0.4858408222154387,0.45076923076923076,0.4608012889050065,0.4918745562130178,0.019434814935012507,0.022394755969831124,0.13166211012513643,0.06682663559185424,0.005215675206474785
0.5,quantile,4,rf,5,svm,0.546923076923077,0.5462619914452188,0.5446153846153846,0.545168788804068,0.5587538461538463,0.05862998674029914,0.05796403391393735,0.0731160489051143,0.06466717971729431,0.07437312851126136
0.5,quantile,4,rf,5,logistic_regression,0.5446153846153846,0.5439528588965591,0.5446153846153846,0.5440347233194616,0.5518911242603551,0.046375535957072465,0.04462719495783974,0.06112682841333885,0.051909540828579945,0.06677457424779722
0.5,quantile,8,rf,5,random_forest,0.5088461538461538,0.4999315181580447,0.5761538461538461,0.5202854148968998,0.5046792899408283,0.03133769745931059,0.028845180258351946,0.24320509441357913,0.13036771826140592,0.051120536426576366
0.5,quantile,8,rf,5,xgboost,0.4930769230769231,0.4874364197963593,0.5269230769230769,0.49328231136652595,0.5004544378698225,0.020506409254494568,0.02859258386438489,0.21565367809462385,0.115565880639453,0.03717894754734235
0.5,quantile,8,rf,5,svm,0.5865384615384616,0.5915124767928506,0.5653846153846154,0.5778357779715901,0.599508875739645,0.026864404934140693,0.032482348977482554,0.015358952955766083,0.019243768903850076,0.021612623000559182
0.5,quantile,8,rf,5,logistic_regression,0.5773076923076923,0.5791622507289241,0.5669230769230769,0.5725357789811512,0.5966698224852072,0.02213015114597254,0.02307829619885904,0.03862529242594985,0.026705320822966214,0.018174004633144076
0.5,quantile,16,rf,5,random_forest,0.5180769230769231,0.513939182194617,0.5884615384615385,0.5428109350261233,0.5340437869822485,0.03440964499437698,0.027209461586416607,0.1621818688382942,0.07501305714092929,0.050953510806710116
0.5,quantile,16,rf,5,xgboost,0.5211538461538462,0.5165712878322304,0.5769230769230769,0.5415837059630603,0.5304816568047337,0.02818297498305427,0.01902006908941373,0.13209284882255806,0.06540046956793083,0.05429140779556086
0.5,quantile,16,rf,5,svm,0.5734615384615385,0.5762982853845338,0.5553846153846155,0.5655032729920132,0.590975147928994,0.05570243568483231,0.05788187595930186,0.058623258102331224,0.05717671395672398,0.05942356470695922
0.5,quantile,16,rf,5,logistic_regression,0.5665384615384615,0.5667743140813495,0.5507692307692308,0.5583897922312556,0.5866165680473372,0.05118516488726484,0.05183577918647792,0.07566144878567381,0.06438940021106718,0.05800262182646555
0.5,kmeans,2,rf,5,random_forest,0.5307692307692308,0.5310073945188412,0.55,0.5392942855467189,0.5477479289940828,0.02883675060412214,0.030743632472880904,0.04503778821016754,0.025485369680252928,0.03881734128733856
0.5,kmeans,2,rf,5,xgboost,0.5215384615384616,0.5222498685199357,0.5253846153846153,0.5213680187681039,0.5447846153846154,0.017360318851087974,0.017549243960868585,0.0762586691162691,0.038026936265672225,0.03853670610773062
0.5,kmeans,2,rf,5,svm,0.5784615384615385,0.5807436679450907,0.5807692307692307,0.5800418420190964,0.5769715976331361,0.05453768398418634,0.05594012188917324,0.03919304370109843,0.04288858139772621,0.060278919733850245
0.5,kmeans,2,rf,5,logistic_regression,0.5426923076923077,0.5435742678680378,0.5515384615384615,0.5468775648732703,0.5589313609467456,0.030443791774246647,0.03192286612452056,0.023883345686553866,0.01861308528433676,0.03832744768789359
0.5,kmeans,4,rf,5,random_forest,0.4919230769230769,0.490399830162948,0.5499999999999999,0.5165607823805461,0.47959763313609466,0.025228736628570347,0.022317521839988093,0.10411266844988376,0.057925414563078884,0.02292299208076683
0.5,kmeans,4,rf,5,xgboost,0.4807692307692308,0.4801784175483116,0.5469230769230768,0.5032212243903786,0.47834082840236686,0.014239429104527994,0.015451574551641874,0.17227792783216878,0.08536501225535212,0.025982284069461545
0.5,kmeans,4,rf,5,svm,0.478076923076923,0.48106104429243585,0.5161538461538462,0.46039081581429386,0.4534461538461538,0.015607361839521236,0.013103522555631852,0.293254875646987,0.16976869882289533,0.022760048667916834
0.5,kmeans,4,rf,5,logistic_regression,0.4696153846153846,0.4730827475200835,0.49615384615384617,0.47458101832795696,0.44454437869822483,0.022058734578464724,0.020744916787238662,0.15368966400026002,0.07207513115370597,0.03566520947481703
0.5,kmeans,8,rf,5,random_forest,0.49615384615384617,0.49579580732908246,0.47769230769230764,0.486421623339588,0.4931917159763313,0.020039408905210172,0.020925478491700383,0.032111737855288765,0.025775479063826778,0.018098599399159095
0.5,kmeans,8,rf,5,xgboost,0.4923076923076923,0.49333731981670814,0.5392307692307692,0.5144025858664393,0.4947976331360947,0.008611720832690604,0.007196945892654371,0.04559490611363127,0.018619492306056796,0.012335114345846014
0.5,kmeans,8,rf,5,svm,0.5119230769230769,0.5088080687405809,0.5115384615384615,0.5010100866700873,0.5248863905325443,0.015403834149615997,0.01447393470097903,0.1625317447372583,0.09694263039957872,0.022702840261053493
0.5,kmeans,8,rf,5,logistic_regression,0.5188461538461538,0.519393215532346,0.47769230769230764,0.48812866548836353,0.5245467455621302,0.013839029506167866,0.015121535674484219,0.15412026861905945,0.09050244350206117,0.02143201892435333
0.5,kmeans,16,rf,5,random_forest,0.5088461538461538,0.5078575736769276,0.48615384615384616,0.4949233687060491,0.5080260355029586,0.019836610704965577,0.01821675663134105,0.08175587849591648,0.05088669870058658,0.009886665633439397
0.5,kmeans,16,rf,5,xgboost,0.5073076923076923,0.5069624701608384,0.4607692307692307,0.4802150408858221,0.5069869822485207,0.02647986842778231,0.026075830090212807,0.08865864328753174,0.05657599040549921,0.02371461192026473
0.5,kmeans,16,rf,5,svm,0.5073076923076922,0.5061395576223272,0.6061538461538462,0.5501932658015916,0.5131881656804734,0.011606636202826945,0.009985717885355233,0.07145708081374508,0.03190973076861491,0.014987320652910663
0.5,kmeans,16,rf,5,logistic_regression,0.5053846153846153,0.50503881977945,0.5900000000000001,0.5428864405213638,0.5112402366863905,0.006822633177256452,0.006198442026004928,0.06327673168847729,0.02318904193873779,0.010769338968180036
0.5,none,none,xgb,5,random_forest,0.5,0.4972834890623854,0.39999999999999997,0.4370151571283389,0.5125183431952662,0.017450973874024157,0.023994190850258106,0.12723737309621744,0.07922798433817832,0.013781566247070809
0.5,none,none,xgb,5,xgboost,0.5034615384615385,0.5067144334780567,0.4046153846153846,0.4461471046438149,0.5074721893491123,0.019148542155126756,0.028963921705123997,0.07720972233391132,0.0443541039984971,0.031438028333213956
0.5,none,none,xgb,5,svm,0.5026923076923077,0.5142492431062855,0.44307692307692303,0.4574400978197709,0.48816094674556215,0.020113092481065017,0.03706964811017831,0.16674160051175854,0.09349349330223279,0.029151949822813033
0.5,none,none,xgb,5,logistic_regression,0.5065384615384615,0.5077848425246835,0.48846153846153845,0.49630597874391,0.5059360946745561,0.009090819436531195,0.010391346639873723,0.05425485917030606,0.024162865130476614,0.03023559736649377
0.5,static,2,xgb,5,random_forest,0.47769230769230764,0.47163556219880165,0.36461538461538456,0.4105392104026314,0.4842094674556213,0.022098934796323313,0.028521897098329405,0.03814226457802473,0.029329019081077382,0.02697457584947834
0.5,static,2,xgb,5,xgboost,0.47538461538461535,0.47280948162460323,0.41461538461538466,0.4401758931963732,0.48496686390532545,0.015638923776386576,0.014658487194886338,0.05095536972824367,0.029488781442311155,0.02468658111389916
0.5,static,2,xgb,5,svm,0.4946153846153847,0.5068828311177372,0.30230769230769233,0.3266629873659222,0.4907171597633136,0.021775255123653497,0.05368444999061479,0.2598664503011315,0.201855762748178,0.009704059652318044
0.5,static,2,xgb,5,logistic_regression,0.4930769230769231,0.4932290068053278,0.42,0.43374847467496114,0.5108295857988165,0.029976979991129204,0.042269512797553414,0.20845254971631963,0.1183599852343641,0.019510325632195107
0.5,static,4,xgb,5,random_forest,0.4853846153846154,0.4857366043728596,0.39461538461538465,0.43041666290783476,0.48824142011834326,0.029950649744510453,0.04315637674136491,0.08754823973146972,0.05207819886345617,0.03358307378236304
0.5,static,4,xgb,5,xgboost,0.49730769230769234,0.5054352193991014,0.43230769230769234,0.45470758864884187,0.4999431952662722,0.025322379028922582,0.03579658944540693,0.12007886954515605,0.06921549311017104,0.04117042194014532
0.5,static,4,xgb,5,svm,0.49884615384615383,0.4973601141572257,0.5684615384615385,0.52923370105278,0.5051763313609468,0.028294729473460793,0.02746508804399898,0.08646007846198647,0.05313591911693852,0.01745435898220449
0.5,static,4,xgb,5,logistic_regression,0.49769230769230766,0.49499487631162187,0.5846153846153845,0.5333640596347621,0.5018295857988166,0.030265100881393826,0.030008610569297392,0.12124274312857336,0.07046735773400008,0.03422093577294199
0.5,static,10,xgb,5,random_forest,0.48923076923076925,0.48307264549058887,0.47461538461538455,0.46181712416983356,0.48019763313609465,0.010732538223823742,0.02282572688637019,0.2188926767728267,0.1262014885337845,0.026569277867155683
0.5,static,10,xgb,5,xgboost,0.5026923076923077,0.5034541305382298,0.40307692307692305,0.4202121827862554,0.5033479289940828,0.025197445160244924,0.03682551376263685,0.2526451776678442,0.13661815660451415,0.034222916922274575
0.5,static,10,xgb,5,svm,0.5261538461538461,0.5301237344463938,0.5415384615384615,0.532798387781963,0.5049798816568047,0.035462567424862514,0.04444710883016944,0.057289189923154626,0.02002541244005532,0.024143446451554175
0.5,static,10,xgb,5,logistic_regression,0.5253846153846153,0.5242674176315006,0.5492307692307692,0.536066925491417,0.52761775147929,0.045681342032190056,0.04459136809329915,0.05642890134760583,0.04778852858275154,0.04674625350898108
0.5,static,50,xgb,5,random_forest,0.5023076923076923,0.49937943965216813,0.49,0.4817157456492407,0.5057372781065089,0.012081250245527923,0.01223112500615473,0.18628941874007976,0.1084093737972152,0.014601539793642305
0.5,static,50,xgb,5,xgboost,0.5088461538461538,0.5072380452577632,0.5038461538461538,0.4930368779001697,0.5048615384615384,0.01782558496347149,0.0177406204418835,0.19307743385365067,0.09891259143431586,0.010003202829647489
0.5,static,50,xgb,5,svm,0.49923076923076926,0.4976844192604601,0.5169230769230769,0.5052993316895366,0.5070520710059171,0.0200394089052102,0.01982814133961758,0.08878758198083753,0.051248903677612756,0.004085682228433148
