Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
0.25,static,50,rf,25,random_forest,0.8983028924575551,0.9334013138424904,0.36677291606297685,0.5263135846527176,0.8912853756224329,0.004153228797578437,0.038599511674103505,0.019402309878025548,0.022298878544615486,0.01768486440021069
0.25,static,50,rf,25,xgboost,0.9122457325338296,0.8039573716591681,0.5742973051289482,0.6680868990877675,0.9199501828370289,0.005712470923835277,0.04951124703326097,0.04342388818659137,0.025411659388636685,0.009345255554122831
0.25,static,50,rf,25,svm,0.8567754497208628,0.9225152129817445,0.07767796773881966,0.14090430236352983,0.897788118170817,0.006967471302801619,0.12362746202770444,0.04336150952344143,0.07471867847532727,0.013716923358559554
0.25,static,50,rf,25,logistic_regression,0.8811768557447103,0.9091085628481256,0.256664734859461,0.39918176598774247,0.9015305943608567,0.004171812408601151,0.06603014532349881,0.025226720489764265,0.030123650149816845,0.01281955349267835
0.25,quantile,2,rf,25,random_forest,0.9199746134583131,0.9371860480335057,0.5152419588525065,0.6643646447209159,0.8821047192452671,0.009210479732032768,0.0434505422321948,0.043558482274857646,0.04397898101242135,0.02247226942872412
0.25,quantile,2,rf,25,xgboost,0.9157273646242563,0.8152862318860553,0.5928426543031006,0.6853318740694863,0.8864533098408833,0.020458184838886485,0.10240328298053837,0.05512227461510529,0.06760560185119394,0.018395571314786887
0.25,quantile,2,rf,25,svm,0.8458624531899741,0.0,0.0,0.0,0.8603026139968062,0.0003753970860724088,0.0,0.0,0.0,0.02494001110559288
0.25,quantile,2,rf,25,logistic_regression,0.9104282399430238,0.8088681332445653,0.5516710132328794,0.654398157894774,0.88028655601019,0.00677273288728856,0.0477034293122339,0.04597727275420148,0.031077909047369876,0.019607851073607158
0.25,quantile,4,rf,25,random_forest,0.904213936177545,0.9076800446551102,0.42478991596638654,0.576986841272236,0.9086523150168448,0.005622419807929046,0.0657328515487908,0.034584152871035445,0.02996320076622987,0.013931751968354087
0.25,quantile,4,rf,25,xgboost,0.9086079904427138,0.7864216628964436,0.5614749348015067,0.6543888216382385,0.9182114748728292,0.007211158481848222,0.04532276041835436,0.029537627897833447,0.026050597003040746,0.012585836283403179
0.25,quantile,4,rf,25,svm,0.8458624531899741,0.0,0.0,0.0,0.879810231863839,0.0003753970860724088,0.0,0.0,0.0,0.015144983479963514
0.25,quantile,4,rf,25,logistic_regression,0.8970910009878924,0.8264722438439002,0.42287742683280205,0.5578307167075852,0.8855549916286696,0.005424711945332222,0.04011921185809015,0.04462620469003443,0.03490233238854106,0.010190534324831158
0.25,quantile,8,rf,25,random_forest,0.9033046155259953,0.9134782876275013,0.41296242634985025,0.5679331884419947,0.9102942476258443,0.0040488240341596095,0.043858503006864835,0.027634796851276882,0.024240651109949368,0.015616020139033385
0.25,quantile,8,rf,25,xgboost,0.9158841638523217,0.8205297697553183,0.5831160050226987,0.6809058277293455,0.9287462650467454,0.003371482166427199,0.027202427295578698,0.032628000848422045,0.017202348844958686,0.014560961548659995
0.25,quantile,8,rf,25,svm,0.8566200289475498,0.5448179271708684,0.07961943398048874,0.13463862994137227,0.9030996788806217,0.011902163430269341,0.4992174572075515,0.0916479740578784,0.14878743322691265,0.01565040514330248
0.25,quantile,8,rf,25,logistic_regression,0.897545546442438,0.8732688041943941,0.39236453201970445,0.5412999997881143,0.9016490646822444,0.0033311195733897554,0.021135138206067283,0.016322052603320918,0.017324327824647864,0.01714527585657912
0.25,quantile,16,rf,25,random_forest,0.9028496105865325,0.896340784156966,0.4218680575678547,0.5716456772189901,0.8975583682340214,0.003222509030836869,0.05814887683854857,0.03660993903781751,0.02473841256854007,0.022037138025421676
0.25,quantile,16,rf,25,xgboost,0.9087599650791462,0.770508877841783,0.5910798802279533,0.6640860498931406,0.9202002496692809,0.007798199057394958,0.06174271287116183,0.08277865797356564,0.043557187309078906,0.016201702365377563
0.25,quantile,16,rf,25,svm,0.8593517816527673,0.5698643410852713,0.09235487298367624,0.15786500148676774,0.8867559274105128,0.012996389294133319,0.5202697058477528,0.09011479051391653,0.15153031757180194,0.02246098553039999
0.25,quantile,16,rf,25,logistic_regression,0.8981513773060399,0.8795116802491204,0.3933062880324544,0.5434075215431148,0.8907049687460651,0.002796004085329845,0.023767989790555704,0.013167873717062809,0.01436630193832635,0.019156120482789765
0.25,kmeans,2,rf,25,random_forest,0.894364417487996,0.7587474300160867,0.49168356997971596,0.5909636603132515,0.8754292221175705,0.019466050991869682,0.1385480972977288,0.0434796473685658,0.04703030449504992,0.030601137269218353
0.25,kmeans,2,rf,25,xgboost,0.9060311990258919,0.7434499105516699,0.618526031102096,0.6696338149125078,0.8971834412551768,0.00978692977339151,0.08722298056922896,0.061819845833838726,0.022292289940581456,0.0249348516052171
0.25,kmeans,2,rf,25,svm,0.8458624531899741,0.0,0.0,0.0,0.8744811402859201,0.0003753970860724088,0.0,0.0,0.0,0.016538277074567984
0.25,kmeans,2,rf,25,logistic_regression,0.897393112321088,0.7032546132059724,0.5801748285521104,0.635594431559479,0.8818599598145507,0.010750000027739494,0.04592090387655038,0.03186867347073209,0.03569079063175588,0.024344594709735365
0.25,kmeans,4,rf,25,random_forest,0.8634446435545755,0.9154088050314465,0.13673814353327537,0.22529442482240247,0.8421488673615893,0.012998164383739137,0.14706259869461275,0.0941250598094136,0.13934871817750216,0.020408311134772296
0.25,kmeans,4,rf,25,xgboost,0.9019401750637535,0.8236598140997792,0.4770356418429441,0.5975475573408422,0.8677653237521298,0.0025387860917374357,0.08214828657859971,0.06868035221831081,0.03597952969227503,0.020558915716494652
0.25,kmeans,4,rf,25,svm,0.8458624531899741,0.0,0.0,0.0,0.574213510801296,0.0003753970860724088,0.0,0.0,0.0,0.13273378262035335
0.25,kmeans,4,rf,25,logistic_regression,0.8467720035839825,0.37666666666666665,0.02066067806432918,0.03865404973018319,0.7312248073532969,0.0012035923518996614,0.34713109915419565,0.022667434249608938,0.04153677602569983,0.02672676998070987
0.25,kmeans,8,rf,25,random_forest,0.8460140832127185,0.2,0.0009852216748768472,0.00196078431372549,0.764130505926188,0.0005867143483262611,0.447213595499958,0.0022030226379308273,0.00438444701470547,0.017710924923744986
0.25,kmeans,8,rf,25,xgboost,0.8739022905323133,0.6778061812399917,0.35500821018062395,0.4603125884783725,0.824403182884996,0.009037819773162968,0.05373849199376703,0.08155489291613066,0.0712774874045391,0.016781730751675855
0.25,kmeans,8,rf,25,svm,0.8458624531899741,0.0,0.0,0.0,0.4802495069791286,0.0003753970860724088,0.0,0.0,0.0,0.0675775486132034
0.25,kmeans,8,rf,25,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.6742726517104691,0.0003753970860724088,0.0,0.0,0.0,0.06564346563998052
0.25,kmeans,16,rf,25,random_forest,0.8457108231672296,0.0,0.0,0.0,0.6929684475214438,0.0004093028901759887,0.0,0.0,0.0,0.03457150694007051
0.25,kmeans,16,rf,25,xgboost,0.8431356399476189,0.4879207378045802,0.1581715444798609,0.2295058710367218,0.7359548094529268,0.010516446426325805,0.14889753362214875,0.07621887278718317,0.09300352031552432,0.026786729781770425
0.25,kmeans,16,rf,25,svm,0.8458624531899741,0.0,0.0,0.0,0.5366313277677589,0.0003753970860724088,0.0,0.0,0.0,0.04025456408034068
0.25,kmeans,16,rf,25,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.585442696947114,0.0003753970860724088,0.0,0.0,0.0,0.03692286540195287
0.25,none,none,xgb,25,random_forest,0.9031532152457096,0.9086272169156698,0.414981164879745,0.5688625607990814,0.8977881262234229,0.005641065159930581,0.05610757149217714,0.027238772739137315,0.027778413348516173,0.019857355129429304
0.25,none,none,xgb,25,xgboost,0.9029975647299379,0.7373922871022108,0.6195981841012267,0.6644147207522566,0.9203662372235936,0.018143941639338263,0.10749520919749492,0.0729485015464782,0.025510461431730358,0.010594001375566379
0.25,none,none,xgb,25,svm,0.8584456773956395,0.5941176470588235,0.08267168936540133,0.1440608383539085,0.9016180363911861,0.012462021955979308,0.5424856287860964,0.08134027020673308,0.13990255529576545,0.014930707486551219
0.25,none,none,xgb,25,logistic_regression,0.8792065844188665,0.9046234868216292,0.24188640973630832,0.38161641263000246,0.9054783483932896,0.0029734348932491635,0.03500806087112358,0.012697178523518694,0.01777881294775196,0.01381480623461582
0.25,static,2,xgb,25,random_forest,0.8958766972224137,0.7330720325858853,0.5191635274799575,0.6067083144170565,0.8720419513265025,0.012785691122724277,0.0794254014156857,0.020960119309122248,0.035502045933275994,0.03020363890163104
0.25,static,2,xgb,25,xgboost,0.9020870953660947,0.7650774313632138,0.5535979909205062,0.6385447135957044,0.9002226913869238,0.021859470550403198,0.12344664543296582,0.008124104900539589,0.04701277768058952,0.025813767248816035
0.25,static,2,xgb,25,svm,0.857832150159671,0.1766990291262136,0.0892156862745098,0.11856677524429968,0.8764551067621922,0.026538704202398563,0.39511104068442887,0.1994923391690989,0.26512336931919334,0.028215882233383716
0.25,static,2,xgb,25,logistic_regression,0.8975433638890804,0.7055186210508717,0.5880227953250265,0.6391778840791129,0.8840525127606131,0.01370480098003728,0.06952483006715186,0.04584767802733996,0.03879716608048666,0.0197070684647425
0.25,static,4,xgb,25,random_forest,0.9048218347232753,0.8715214992221263,0.4543224186226215,0.5955471760376068,0.8838337916552019,0.009105738515714367,0.0904814447246029,0.02945342151979372,0.03149878870014904,0.019863891680786297
0.25,static,4,xgb,25,xgboost,0.8892065844188665,0.6890493997994516,0.5822080556360476,0.6181928917089958,0.9073862726794427,0.018799484995562537,0.11797281644785303,0.09466177259765962,0.029468850126130902,0.018677575984587524
0.25,static,4,xgb,25,svm,0.8458624531899741,0.0,0.0,0.0,0.8828961821844106,0.0003753970860724088,0.0,0.0,0.0,0.014369566127374445
0.25,static,4,xgb,25,logistic_regression,0.8796623934569349,0.9354178338001867,0.23904182362600213,0.3765346462797327,0.8868852940526837,0.008395486526257483,0.07289363005165059,0.0593274675174187,0.0754967412224282,0.017437004276143787
0.25,static,10,xgb,25,random_forest,0.9039103315183679,0.8847908509831706,0.43655462184873944,0.5814699960618516,0.9039561403150467,0.004263724536252361,0.041838430822848834,0.05752684695470889,0.04182969965619278,0.01793039690297128
0.25,static,10,xgb,25,xgboost,0.9039113653594321,0.7111226086154336,0.6479619433980488,0.6752695395640923,0.9287003426927845,0.011246053507720398,0.06378783071202368,0.05173004935618054,0.029514001797377152,0.015055584961152486
0.25,static,10,xgb,25,svm,0.8526845406299538,0.4,0.04433497536945813,0.07794471390827715,0.8904499518081691,0.011397440134292036,0.5477225575051662,0.07273311852331725,0.125014705165318,0.024866090228706346
0.25,static,10,xgb,25,logistic_regression,0.8846622785857055,0.930435940283159,0.27535014005602243,0.42178131139777636,0.8952939720833715,0.0050031610156596705,0.05794965220522459,0.048696623703952294,0.053156748918989694,0.0217521235876974
0.25,static,50,xgb,25,random_forest,0.9066379488593286,0.9468956473942127,0.41788853472423454,0.5792961612933901,0.9021996670370263,0.005049219299760517,0.025522296967010166,0.031159143930649433,0.03111475090806617,0.015709981617387184
0.25,static,50,xgb,25,xgboost,0.9052744273669215,0.7337422107783788,0.6254612189703467,0.6688521166711798,0.9296715260796271,0.004730946276207721,0.06469551504395679,0.08660742754981532,0.022532104845828734,0.006106276223828338
0.25,static,50,xgb,25,svm,0.857531532152457,0.8,0.07567371776296725,0.13791161434095825,0.9010138358229319,0.0069120954374656185,0.4472135954999579,0.04563283893413502,0.08220258066645365,0.009975381592173522
0.25,static,50,xgb,25,logistic_regression,0.8846620488432467,0.9295816906947522,0.27235100936926493,0.42122539496910694,0.9032728902753439,0.0032305050307531065,0.03610899887148167,0.012752209483223198,0.018236071988025432,0.012094282591973623
0.25,quantile,2,xgb,25,random_forest,0.9008824407838812,0.8051812399480639,0.4935864000772723,0.6075490046463391,0.8730500488879542,0.017241286979258523,0.13262277189949853,0.022608493765955723,0.037346550700116735,0.031371131174781325
0.25,quantile,2,xgb,25,xgboost,0.8972444689503067,0.7251280066726759,0.568385975079687,0.6317124977901116,0.8732461734742998,0.018482194624424905,0.11033720349584494,0.051267872964148774,0.04007867813951656,0.02293852885277234
0.25,quantile,2,xgb,25,svm,0.8458624531899741,0.0,0.0,0.0,0.8522546737165724,0.0003753970860724088,0.0,0.0,0.0,0.0209798864715058
0.25,quantile,2,xgb,25,logistic_regression,0.9060353343901486,0.7816390138691063,0.549715058437168,0.6432154780735628,0.8684199175889116,0.011347126145514991,0.06928657360893768,0.04536454474176565,0.03841088523883699,0.023944300903000617
0.25,quantile,4,xgb,25,random_forest,0.9045176557079513,0.8835094678287767,0.4405438037283879,0.587190088844713,0.9062243853905425,0.007328581577695386,0.06728830744834657,0.024885614072919067,0.02967442476216785,0.015899550838357923
0.25,quantile,4,xgb,25,xgboost,0.9066379488593286,0.7528493665979032,0.5880083067709843,0.6595714496342678,0.9206176273622694,0.0031136491787068436,0.016121124933135136,0.03617620737735324,0.020415980427200074,0.014363933264252672
0.25,quantile,4,xgb,25,svm,0.8458624531899741,0.0,0.0,0.0,0.8735584760431708,0.0003753970860724088,0.0,0.0,0.0,0.012316673400786939
0.25,quantile,4,xgb,25,logistic_regression,0.9007274794954856,0.8661879378534106,0.42285327924273164,0.5661332031868058,0.8741076953275163,0.007519561272554097,0.046013844254263865,0.054357151559975524,0.0475464383198482,0.014656461970428811
0.25,quantile,8,xgb,25,random_forest,0.9101258988673697,0.9446231589407322,0.44348498019897614,0.6022052066643325,0.9051479229783774,0.006972442413927476,0.031034908518746306,0.04691865441213175,0.04384955623190878,0.01923629829607262
0.25,quantile,8,xgb,25,xgboost,0.9140660969053691,0.776790216898532,0.6253984352361635,0.6889526876653714,0.9269576364072662,0.010605736848509158,0.043507984253121045,0.09199907308094003,0.05501884036382658,0.018413277113642
0.25,quantile,8,xgb,25,svm,0.850862453189974,0.2,0.03251231527093596,0.0559322033898305,0.8959219516427117,0.011380323951850914,0.44721359549995804,0.0726997470517173,0.12506820891100517,0.01650698192675975
0.25,quantile,8,xgb,25,logistic_regression,0.8920887035633054,0.867016387698553,0.3549985511445958,0.5031933803842676,0.8982964471470029,0.0014589203174680686,0.020982208908718825,0.020496271893307206,0.01709799363488876,0.015120133668455441
0.25,quantile,16,xgb,25,random_forest,0.9083071426930411,0.9067653935204841,0.4523471457548537,0.6035331178359675,0.9154102684184785,0.009071958498024271,0.06483353401932385,0.023612365068074685,0.03533768246189123,0.020766597419563725
0.25,quantile,16,xgb,25,xgboost,0.9102771842764261,0.7193303950486827,0.7031246981551241,0.7074458191895308,0.9370203428205475,0.012084661315841216,0.06680805577562453,0.06294261098332768,0.02979781678130891,0.014802304510095694
0.25,quantile,16,xgb,25,svm,0.848892756220277,0.2,0.0196078431372549,0.03571428571428571,0.8968799790374933,0.0065547231163998985,0.44721359549995804,0.0438444701470547,0.07985957062499249,0.017812336440062415
0.25,quantile,16,xgb,25,logistic_regression,0.8937569784271832,0.8957606832804517,0.3520380566019511,0.5048319721072192,0.900056128597209,0.004260420696135547,0.027789350384756502,0.027874852991604915,0.028940565872248823,0.01496224383881328
0.25,kmeans,2,xgb,25,random_forest,0.8977020010568154,0.7931002662261861,0.5044238385009175,0.6092574407108263,0.8679597328951273,0.0328819646525819,0.18088451712922357,0.035914998166568214,0.07375801613930866,0.04397330539563659
0.25,kmeans,2,xgb,25,xgboost,0.9066408206400624,0.794011945128525,0.5427702115328891,0.6411137563088818,0.8742893976635479,0.015206492399114034,0.088479793502898,0.06617142565993762,0.05715685562333218,0.029455304529415232
0.25,kmeans,2,xgb,25,svm,0.8458624531899741,0.0,0.0,0.0,0.8759999060058448,0.0003753970860724088,0.0,0.0,0.0,0.025890442963759207
0.25,kmeans,2,xgb,25,logistic_regression,0.894061157442507,0.691916932850723,0.586057181493287,0.6310767061603404,0.872210857304468,0.017664791983835724,0.08427142938648681,0.05635767242045502,0.046275743949756504,0.025396594422670844
0.25,kmeans,4,xgb,25,random_forest,0.8781432214487559,0.8970211480862471,0.24453781512605044,0.35396449165868493,0.8787851159670526,0.02273157931032205,0.06353478520034588,0.1734045743382232,0.22739727034412982,0.026238959496208403
0.25,kmeans,4,xgb,25,xgboost,0.8873893215705195,0.6771878689587305,0.5525596445474742,0.6022380904056579,0.889337374225101,0.01609148367221798,0.1043885941562777,0.06108283524625579,0.038553295181922916,0.022557119851711736
0.25,kmeans,4,xgb,25,svm,0.8458624531899741,0.0,0.0,0.0,0.4885445599300423,0.0003753970860724088,0.0,0.0,0.0,0.10066132000180845
0.25,kmeans,4,xgb,25,logistic_regression,0.8548035701978083,0.24716351501668524,0.14633922534531055,0.18185549446294433,0.7465215468312452,0.014747011499938704,0.3394667433447386,0.21245535023262482,0.2569797426021154,0.09237727952291074
0.25,kmeans,8,xgb,25,random_forest,0.8478323799021297,0.9199999999999999,0.014730029943011685,0.02854342735958109,0.7946879207930246,0.0025000931716382775,0.17888543819998318,0.016973943794870782,0.032354751393198954,0.042727314946580816
0.25,kmeans,8,xgb,25,xgboost,0.8770835343579847,0.6386229129975064,0.4866270646189511,0.5481266540313501,0.8519368158762205,0.007891317526222684,0.056557515764261324,0.06546297743230092,0.03299279820159394,0.02020091764029472
0.25,kmeans,8,xgb,25,svm,0.8458624531899741,0.0,0.0,0.0,0.5673746499690425,0.0003753970860724088,0.0,0.0,0.0,0.08961619290587289
0.25,kmeans,8,xgb,25,logistic_regression,0.8458624531899741,0.13333333333333333,0.0019704433497536944,0.003883495145631068,0.6792173876222136,0.0008454844769113765,0.29814239699997197,0.004406045275861655,0.008683759135921513,0.04649250197787935
0.25,kmeans,16,xgb,25,random_forest,0.8458624531899741,0.0,0.0,0.0,0.7253675827696995,0.0003753970860724088,0.0,0.0,0.0,0.07659696416807582
0.25,kmeans,16,xgb,25,xgboost,0.8596534335010453,0.68663082437276,0.18573843330435622,0.28663133177298217,0.780571734279347,0.012176861244558475,0.1511129771772724,0.058101601724309615,0.07584912057408914,0.0526283539020602
0.25,kmeans,16,xgb,25,svm,0.8458624531899741,0.0,0.0,0.0,0.5182151175486813,0.0003753970860724088,0.0,0.0,0.0,0.12233377753310572
0.25,kmeans,16,xgb,25,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.5552850171643469,0.0003753970860724088,0.0,0.0,0.0,0.1351509483632311
0.5,none,none,elastic_net,25,random_forest,0.84707549337193,0.2,0.007881773399014778,0.015165876777251185,0.8573769368886189,0.002864450186324247,0.447213595499958,0.01762418110344662,0.03391193141231909,0.02272092911043997
0.5,none,none,elastic_net,25,xgboost,0.8732958853125646,0.6963794045967447,0.4161016130590167,0.4883051101635389,0.844555116098752,0.016885847495793097,0.14745096939858102,0.15522428674233865,0.11596435973886429,0.027937630144083046
0.5,none,none,elastic_net,25,svm,0.8458624531899741,0.0,0.0,0.0,0.8636393207370743,0.0003753970860724088,0.0,0.0,0.0,0.04435200218096301
0.5,none,none,elastic_net,25,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.8934722253746907,0.0003753970860724088,0.0,0.0,0.0,0.018991078715419427
0.5,static,2,elastic_net,25,random_forest,0.8839034392446067,0.8575192408166545,0.3028542451463344,0.44448981046016156,0.8362395424402841,0.004156149018358085,0.08495937130394159,0.03852166737344979,0.03277254976184437,0.03487959609983835
0.5,static,2,elastic_net,25,xgboost,0.8737488225698993,0.6139189455046232,0.5013570945619628,0.5495444174119367,0.8399673658647192,0.012466774659579148,0.05275007536917548,0.06102801286096602,0.04347905095859826,0.02286213129637156
0.5,static,2,elastic_net,25,svm,0.8458624531899741,0.0,0.0,0.0,0.6958615558345553,0.0003753970860724088,0.0,0.0,0.0,0.15336167454211905
0.5,static,2,elastic_net,25,logistic_regression,0.8851139522595171,0.7073292125723519,0.4709987443253163,0.5579891037731247,0.859953045416237,0.018102513108515066,0.12922602835738617,0.07094427990818725,0.055691204078429805,0.02587830798250901
0.5,static,4,elastic_net,25,random_forest,0.8669270797436074,0.9802489177489176,0.13954409349946875,0.24053173949853773,0.8291262435123234,0.008726928946744782,0.020428832988108964,0.05916686207702654,0.0884455008906023,0.02908505876137774
0.5,static,4,elastic_net,25,xgboost,0.8926948790405955,0.7483643989455568,0.48578189896648316,0.5798800290766606,0.8402487140920714,0.0064401333122865,0.09974410960360551,0.0801846415374223,0.036202535969923434,0.02435911240429252
0.5,static,4,elastic_net,25,svm,0.8458624531899741,0.0,0.0,0.0,0.7528818042983965,0.0003753970860724088,0.0,0.0,0.0,0.06790649954487991
0.5,static,4,elastic_net,25,logistic_regression,0.8711727203804536,0.9844305120167188,0.1671351299140346,0.28050823408673253,0.8596069990885458,0.010891843639958551,0.0262598313132482,0.07206398200833247,0.1031590154824383,0.027180084151501045
0.5,static,10,elastic_net,25,random_forest,0.8458624531899741,0.0,0.0,0.0,0.839899021981388,0.0003753970860724088,0.0,0.0,0.0,0.027651016165843662
0.5,static,10,elastic_net,25,xgboost,0.8744999655386312,0.6803211682944671,0.4631797546604849,0.5377521159163038,0.8315102632446181,0.03480543535491025,0.17182840901243432,0.04509101419716361,0.0450984998430627,0.04023379061385325
0.5,static,10,elastic_net,25,svm,0.8458624531899741,0.0,0.0,0.0,0.7579065932644923,0.0003753970860724088,0.0,0.0,0.0,0.13390617397323978
0.5,static,10,elastic_net,25,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.8689996865059457,0.0003753970860724088,0.0,0.0,0.0,0.02687818157832365
0.5,static,50,elastic_net,25,random_forest,0.8458624531899741,0.0,0.0,0.0,0.8365584526557065,0.0003753970860724088,0.0,0.0,0.0,0.02495477111346566
0.5,static,50,elastic_net,25,xgboost,0.8713281411537667,0.7782748379413349,0.273485946102579,0.3893689726619213,0.8351409054214425,0.013347459442218094,0.192697518903394,0.09386954033708605,0.0764950874579401,0.015321523856468585
0.5,static,50,elastic_net,25,svm,0.8458624531899741,0.0,0.0,0.0,0.7903625933722973,0.0003753970860724088,0.0,0.0,0.0,0.06119718804549987
0.5,static,50,elastic_net,25,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.8787903432958144,0.0003753970860724088,0.0,0.0,0.0,0.016643960000202344
0.5,quantile,2,elastic_net,25,random_forest,0.8867838353206057,0.907121037401275,0.3047908818699893,0.44893717669131944,0.8385497874292704,0.011066800001384719,0.11021167147871652,0.07624902591129956,0.08736325172434849,0.046659004350288066
0.5,quantile,2,elastic_net,25,xgboost,0.8810256852068831,0.6743078675900398,0.4591760842267941,0.5390722549807687,0.8329254094133731,0.009418846613178164,0.06390561580885362,0.09595258995237184,0.06252275623829495,0.04315427569368302
0.5,quantile,2,elastic_net,25,svm,0.8458624531899741,0.0,0.0,0.0,0.6665453809628268,0.0003753970860724088,0.0,0.0,0.0,0.0465755628203132
0.5,quantile,2,elastic_net,25,logistic_regression,0.8819321340776989,0.652309360449912,0.5329904375543321,0.5819050151772187,0.8614287351992456,0.012831141080942987,0.07473602761349935,0.05192038586650562,0.02179736323745052,0.029524083595666856
0.5,quantile,4,elastic_net,25,random_forest,0.8458624531899741,0.0,0.0,0.0,0.8493317143348291,0.0003753970860724088,0.0,0.0,0.0,0.037948872007450465
0.5,quantile,4,elastic_net,25,xgboost,0.8676902841914215,0.7036733235226923,0.3334637303197141,0.39716596359580414,0.8600582692723944,0.025412727636603426,0.18805789164543515,0.23951685629308486,0.2072874094872757,0.018414963286303272
0.5,quantile,4,elastic_net,25,svm,0.8458624531899741,0.0,0.0,0.0,0.7475781765968502,0.0003753970860724088,0.0,0.0,0.0,0.08636715743998077
0.5,quantile,4,elastic_net,25,logistic_regression,0.8493487950008042,0.8,0.022611803342026466,0.04375909616090838,0.8723440850036652,0.0026640093875054645,0.4472135954999579,0.017587218846026122,0.0337646601077223,0.025424749839346027
0.5,quantile,8,elastic_net,25,random_forest,0.8458624531899741,0.0,0.0,0.0,0.8529594305429198,0.0003753970860724088,0.0,0.0,0.0,0.024189975589145832
0.5,quantile,8,elastic_net,25,xgboost,0.8702636294713626,0.7710075811936956,0.2977349560513861,0.3816506729124636,0.8467614357932398,0.01751028250630172,0.1938296790722059,0.21509261714692413,0.1694559831415053,0.015786261858371765
0.5,quantile,8,elastic_net,25,svm,0.8458624531899741,0.0,0.0,0.0,0.7208031394642752,0.0003753970860724088,0.0,0.0,0.0,0.06768489394780358
0.5,quantile,8,elastic_net,25,logistic_regression,0.8490456498265445,1.0,0.02066067806432918,0.040207420350303655,0.8869174447321246,0.002258152230191852,0.0,0.013680772347819036,0.025878508694029974,0.02093794467342452
0.5,quantile,16,elastic_net,25,random_forest,0.8463169986445195,0.2,0.0029411764705882353,0.005797101449275362,0.8699202954454682,0.0008428815491745574,0.44721359549995804,0.0065766705220582046,0.012962712913042258,0.015520894111648436
0.5,quantile,16,elastic_net,25,xgboost,0.8707228846463115,0.5966842756986612,0.5063025210084033,0.5449585102555166,0.8605906783920216,0.01927165436950477,0.0771397556403731,0.09497029518521105,0.07517061470768548,0.015859034816602682
0.5,quantile,16,elastic_net,25,svm,0.8458624531899741,0.0,0.0,0.0,0.7146574806719037,0.0003753970860724088,0.0,0.0,0.0,0.18199361701009953
0.5,quantile,16,elastic_net,25,logistic_regression,0.8475296942127875,0.4,0.010808461315560708,0.021043956043956043,0.8894011373320669,0.0022223282955265633,0.5477225575051662,0.014896319310225496,0.02899334503422116,0.020234863856038274
0.5,kmeans,2,elastic_net,25,random_forest,0.8835999494566591,0.8848399832906135,0.2909929489036994,0.4250998049302762,0.8399643970759575,0.011941777157897054,0.08584593232049448,0.11056594478742147,0.11772859137638197,0.02502181333506719
0.5,kmeans,2,elastic_net,25,xgboost,0.8685965033197786,0.6138694555761199,0.43660291702888054,0.5028192973435953,0.8339522437482947,0.016045711012550205,0.100006549112294,0.0929065961403012,0.06843508767436116,0.02738886998957576
0.5,kmeans,2,elastic_net,25,svm,0.8458624531899741,0.0,0.0,0.0,0.5983021294315389,0.0003753970860724088,0.0,0.0,0.0,0.23251844053685009
0.5,kmeans,2,elastic_net,25,logistic_regression,0.8754152594941071,0.6545167818305236,0.4591760842267941,0.5280360152931611,0.8539416590658823,0.011483456816419001,0.08736812970631938,0.09616028140608718,0.045460575907746756,0.02048440091473493
0.5,kmeans,4,elastic_net,25,random_forest,0.8460140832127185,0.2,0.0009852216748768472,0.00196078431372549,0.7105260635645781,0.0005867143483262611,0.447213595499958,0.0022030226379308273,0.00438444701470547,0.029610335059650692
0.5,kmeans,4,elastic_net,25,xgboost,0.82494509155237,0.4094015130989147,0.2921230561189993,0.3280524531422023,0.7209472570782015,0.011737991534305246,0.017021857652231954,0.11991042549053338,0.082201446239556,0.023524346745850782
0.5,kmeans,4,elastic_net,25,svm,0.8458624531899741,0.0,0.0,0.0,0.4533358498786752,0.0003753970860724088,0.0,0.0,0.0,0.11881126385187483
0.5,kmeans,4,elastic_net,25,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.45380771433606765,0.0003753970860724088,0.0,0.0,0.0,0.11680686263732232
0.5,kmeans,8,elastic_net,25,random_forest,0.8458624531899741,0.0,0.0,0.0,0.646849266663516,0.0003753970860724088,0.0,0.0,0.0,0.029121581153367666
0.5,kmeans,8,elastic_net,25,xgboost,0.8043451191214649,0.4364472104631327,0.1819279435912296,0.21729127170996515,0.6495130356433171,0.05702200219692635,0.2589514547711688,0.07357678367215453,0.043511177816062604,0.05213444602887625
0.5,kmeans,8,elastic_net,25,svm,0.8458624531899741,0.0,0.0,0.0,0.4918442609261227,0.0003753970860724088,0.0,0.0,0.0,0.09035697772248867
0.5,kmeans,8,elastic_net,25,logistic_regression,0.8458624531899741,0.0,0.0,0.0,0.6019844632429006,0.0003753970860724088,0.0,0.0,0.0,0.10012648200033554
