Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
0.0,kmeans,8,frfs,10,xgboost,0.9420121099208197,0.9579529665261447,0.9496478873239436,0.9536043849302713,0.98633151189653,0.0077701408878914505,0.015844494072622176,0.015693160792587053,0.0061078141973821025,0.004754592823831696
0.0,kmeans,8,frfs,10,svm,0.9507840397453812,0.9564166577380874,0.966431924882629,0.9610803067701849,0.9910841664976943,0.010044466137509691,0.02472793175933928,0.015820659725946956,0.007400485109268011,0.005629471536238572
0.0,kmeans,8,frfs,10,logistic_regression,0.9507995652848937,0.9614459179676571,0.9607981220657276,0.9608058181010672,0.9913462255011553,0.004700291382250984,0.021217475497006956,0.018246885540384797,0.0034829467982516126,0.005209093058938497
0.0,kmeans,16,frfs,10,random_forest,0.9525694767893185,0.9544407127516121,0.9719874804381847,0.9627414786493059,0.9898416662767302,0.017044362675254124,0.032390587767489765,0.013988681365657977,0.01274740196268462,0.007223849666357248
0.0,kmeans,16,frfs,10,xgboost,0.9543238627542309,0.9638757480359624,0.9636541471048513,0.9636118678745238,0.9909571988346964,0.009524763487326207,0.015239597601709974,0.015769055865401747,0.007402714113556897,0.008140907765356578
0.0,kmeans,16,frfs,10,svm,0.9508150908244062,0.9511033597241545,0.9720266040688577,0.9613337113337114,0.9898373011540388,0.02014095455508395,0.023577330327378264,0.013939766628575812,0.015549349232822633,0.008084025993189975
0.0,kmeans,16,frfs,10,logistic_regression,0.9560782487191428,0.9594756108505512,0.9720266040688574,0.9653330753913562,0.9912223989934439,0.012351149730017481,0.02812857096497312,0.01697149548258529,0.009307803179201365,0.007019752506126624
0.0,none,none,frfs,15,random_forest,0.9490917559385188,0.9586962636380336,0.9608763693270734,0.9593831412949945,0.9887133091399388,0.02727271041801645,0.026322645727297977,0.03452895916460325,0.02205125882419678,0.0051755672346527675
0.0,none,none,frfs,15,xgboost,0.9578326346840551,0.9666839182914929,0.9664319248826292,0.966308358243654,0.9906879909950661,0.007265844674802556,0.011739907915429209,0.02323026314995273,0.006390453223216087,0.007109870103929953
0.0,none,none,frfs,15,svm,0.9596180717279925,0.9518171096448258,0.9860328638497652,0.9684197334780142,0.9921520076531539,0.017047933171093176,0.021098112607446023,0.01971167169729836,0.013270106412567097,0.004728513856796512
0.0,none,none,frfs,15,logistic_regression,0.9490917559385188,0.9397460228368969,0.9832159624413146,0.9605961203912432,0.9903055282599993,0.023482628716295962,0.03412585785423833,0.01816217374359919,0.017646165791947017,0.0050446778593350875
0.0,static,2,frfs,15,random_forest,0.9121099208197485,0.9189834434571276,0.944092331768388,0.930975944406528,0.9379731338071494,0.029812391455803316,0.03198848578656957,0.03086070896303934,0.023476951849291064,0.024842828856076516
0.0,static,2,frfs,15,xgboost,0.9191429902189101,0.9241838153860715,0.9496870109546165,0.9362723682586696,0.9421359877611926,0.03641879252555379,0.030351499881468798,0.043373754595595906,0.029351827646943017,0.022774240957323187
0.0,static,2,frfs,15,svm,0.9314392175128086,0.9257578098421646,0.9691314553990612,0.946782495339377,0.9441818330309157,0.02942071303542741,0.033332584501019,0.015501056987328761,0.02251367162625877,0.020890442355071443
0.0,static,2,frfs,15,logistic_regression,0.9296693060083838,0.9233417054786918,0.969131455399061,0.9454535345231626,0.9443358146293782,0.021647412903748112,0.02953553865023842,0.011878387870951574,0.016258119354887416,0.021445890138314255
0.0,static,4,frfs,15,random_forest,0.9367644775655954,0.9366935688674818,0.9664319248826292,0.9506897895899659,0.9753410969694134,0.024264684858539613,0.03967875884833941,0.02323026314995273,0.01814197982192177,0.012540527043657858
0.0,static,4,frfs,15,xgboost,0.9332712311752832,0.9350805784532801,0.9636932707355242,0.947972822349125,0.9736733059857855,0.025174878948451846,0.047092180350210074,0.03509658990368997,0.018370884000544308,0.01797636554560225
0.0,static,4,frfs,15,svm,0.9455519329296692,0.9445071450288841,0.9721048513302035,0.9574006741496213,0.9867081905732412,0.018938660592111214,0.03469774462451874,0.029533029194143266,0.014262542132616931,0.012817541672232141
0.0,static,4,frfs,15,logistic_regression,0.9508306163639186,0.954193239308329,0.9693270735524256,0.9610872941907423,0.9859790959365148,0.018117014096117053,0.026189813309923152,0.03463115413191614,0.014575752473627428,0.014329317630550047
0.0,static,10,frfs,15,random_forest,0.9525850023288308,0.956746658139411,0.9692097026604071,0.9625869553138697,0.9884790114502693,0.01585823856317316,0.02785783006199624,0.01829087267805412,0.011923037384921925,0.006750269344407359
0.0,static,10,frfs,15,xgboost,0.9525694767893185,0.9641611731842197,0.9609154929577464,0.9621872377391416,0.9891500380404736,0.019169169305231427,0.024152871648055987,0.026691808507980884,0.015005798720013449,0.007883048265944399
0.0,static,10,frfs,15,svm,0.9701443875174661,0.9678790851332459,0.9860719874804381,0.9765624415019326,0.9941890793512149,0.01464590066256023,0.027216339953448326,0.017010570394441114,0.011085098733898844,0.0068842596090663
0.0,static,10,frfs,15,logistic_regression,0.9666356155876417,0.9655526737141734,0.9832550860719875,0.973739103845487,0.9947141288731528,0.012963871976503793,0.03107866387149432,0.024889517850376484,0.00984560275847745,0.005742538516346646
0.0,static,50,frfs,15,random_forest,0.9438130725042695,0.9510398605731798,0.9608763693270734,0.955410986441714,0.989153504142859,0.024427908241700852,0.027913621312288504,0.03452895916460325,0.019651373254241048,0.00691967541161425
0.0,static,50,frfs,15,xgboost,0.952553951249806,0.9640466714048802,0.9608372456964005,0.9620868005333684,0.9901617283372934,0.014656059960076831,0.020190434115879792,0.026650918428770005,0.0120148334580632,0.0067470406040354
0.0,static,50,frfs,15,svm,0.9508306163639186,0.9613711724458396,0.9609154929577464,0.960772675691404,0.9897942564950425,0.01585179633075931,0.022676105921482222,0.026691808507980884,0.012609190760811979,0.009154877860368076
0.0,static,50,frfs,15,logistic_regression,0.9596180717279925,0.9670698437198533,0.9692488262910798,0.9677815453111112,0.9909176419412253,0.01323676305353823,0.02058245314892367,0.02676804101203182,0.010741567395266927,0.007888910951506251
0.0,quantile,2,frfs,15,random_forest,0.9086787765874865,0.9360722655329973,0.9189749608763693,0.9264049057929832,0.973731254885038,0.02509408229073458,0.03254700654157248,0.04628475981663748,0.02134148879349351,0.017145200201107092
0.0,quantile,2,frfs,15,xgboost,0.9174507064120478,0.9417525418898416,0.9273474178403756,0.9337589635026813,0.9733713759733249,0.020022875458321404,0.034069337025927994,0.03291143901410258,0.01596891549763136,0.01254593684887875
0.0,quantile,2,frfs,15,svm,0.912218599596336,0.9409022599447636,0.9189358372456965,0.9291117549806855,0.9688967461097334,0.03088174796530337,0.03189460075950162,0.042157777109934,0.025106708643587064,0.02177809129477043
0.0,quantile,2,frfs,15,logistic_regression,0.8981214097189877,0.9291352966282543,0.9077464788732394,0.9177064940171421,0.9730600766528543,0.02507846841990967,0.023640841178256815,0.041041042887517566,0.020892095107238818,0.012883833801495116
0.0,quantile,4,frfs,15,random_forest,0.9420586865393572,0.9542153271565036,0.9553208137715181,0.9541845784913043,0.9878684358519765,0.030704703311739585,0.04240301596594395,0.02464850832613132,0.023516237125262875,0.011258959940049424
0.0,quantile,4,frfs,15,xgboost,0.9473063188945815,0.9536783933594357,0.9636541471048513,0.9584205978709759,0.9883840510764849,0.021423725670632308,0.02975020087917124,0.0122260563377778,0.0164100249590039,0.010909366553276846
0.0,quantile,4,frfs,15,svm,0.9473373699736065,0.9615671872381834,0.9552034428794993,0.9579189680813517,0.9886021988953534,0.020505808509892136,0.029820775317604936,0.02702859642351475,0.016538942828496713,0.009333393610165596
0.0,quantile,4,frfs,15,logistic_regression,0.9473373699736065,0.9563758566059886,0.9607981220657276,0.9580905724200275,0.9881386293644727,0.020505808509892136,0.027692819072724806,0.030464222422273816,0.016564409885635515,0.010613214104260431
0.0,quantile,8,frfs,15,random_forest,0.9438130725042695,0.9521255400831533,0.9608372456964005,0.9555439177799426,0.9873355009471124,0.023627300409514447,0.03944216588877489,0.03473045924912562,0.018134484964889203,0.006736508872369238
0.0,quantile,8,frfs,15,xgboost,0.9420586865393572,0.9507010065658605,0.9580985915492958,0.9538994338994339,0.9899457901586954,0.021933952867182274,0.022821639991275337,0.035411316611198715,0.017942486239156022,0.007274550890534339
0.0,quantile,8,frfs,15,svm,0.9473218444340941,0.958952459632702,0.9580985915492958,0.9579646186939662,0.9928105237800618,0.021415581074759063,0.02954126299767277,0.0327414770235161,0.017133812748819723,0.008009252042720353
0.0,quantile,8,frfs,15,logistic_regression,0.9596180717279925,0.9671170302079043,0.9693270735524256,0.9678424506630734,0.9935336610533139,0.015879504053418793,0.022704266972484063,0.02667567517483653,0.012543953508958379,0.0073419899420738306
0.0,quantile,16,frfs,15,random_forest,0.9490762303990063,0.951899531311296,0.9692488262910798,0.9597170327258452,0.9903403625889705,0.018942033087371524,0.03015626109900498,0.037378529193440195,0.015179144729737208,0.004261045070767598
0.0,quantile,16,frfs,15,xgboost,0.9455519329296692,0.9517006650246576,0.9635758998435054,0.9567565927676812,0.9905416564849909,0.015596561664438773,0.030054529234295725,0.037838942806422304,0.012912522699446722,0.006666777407152957
0.0,quantile,16,frfs,15,svm,0.9631113181183046,0.9692626813829911,0.9721830985915492,0.970468748704052,0.9931364890462498,0.03361402108154393,0.021227782377182352,0.04047603843907133,0.02731846755042815,0.009888601312496918
0.0,quantile,16,frfs,15,logistic_regression,0.9613724576929048,0.9668569254185693,0.9721439749608762,0.9693266544330374,0.9928051946476447,0.02812333742383444,0.025205658680676608,0.027729037116594062,0.02222374430314508,0.009890700921278538
0.0,kmeans,2,frfs,15,random_forest,0.9244527247321844,0.9212791984174442,0.9636150234741784,0.9414880728812103,0.960557791191594,0.028085535766658124,0.040221155750218826,0.015872819072848845,0.020557883372382325,0.01843483644941452
0.0,kmeans,2,frfs,15,xgboost,0.9279459711224964,0.9305868897596102,0.957981220657277,0.943756000504712,0.962699279224009,0.030631401576194414,0.04124762878577515,0.009964436198744245,0.023186995687455237,0.021142406680803683
0.0,kmeans,2,frfs,15,svm,0.9174196553330228,0.9070959595959597,0.9691705790297341,0.9365074165619548,0.9634995589384715,0.018086870387005582,0.0326708540696793,0.024999969386811732,0.01308584038342367,0.016804198418045542
0.0,kmeans,2,frfs,15,logistic_regression,0.9209439528023597,0.9121095873486533,0.9692097026604071,0.9391153191698575,0.9674378961105132,0.0213769258654363,0.035781929740771865,0.026737359413472394,0.015510433667324186,0.01457780768401528
0.0,kmeans,4,frfs,15,random_forest,0.935010091600683,0.939030329259851,0.9608763693270734,0.9489895065874837,0.9824302945147195,0.023614736030447194,0.03835145054839434,0.033061493488334655,0.018137505195227967,0.015458209123003842
0.0,kmeans,4,frfs,15,xgboost,0.9507995652848937,0.9511709701255484,0.9721048513302033,0.9612779579171031,0.9826289780023811,0.014644439941344203,0.02135139280498229,0.019538131202325473,0.011354402783053828,0.009323641364517693
0.0,kmeans,4,frfs,15,svm,0.9490141282409563,0.9538412698412699,0.966431924882629,0.9598579326347275,0.9861679985165083,0.024401004489763647,0.03199237752500891,0.015820659725946956,0.019006247908068315,0.010229193084028237
0.0,kmeans,4,frfs,15,logistic_regression,0.9525229001707809,0.9543494771183558,0.9720657276995304,0.9626460562630774,0.9874332991922248,0.02210513263306214,0.03125233296059036,0.027827808215050105,0.017476087380724363,0.009135629433258768
0.0,kmeans,8,frfs,15,random_forest,0.9332712311752832,0.9477279885606933,0.9468309859154929,0.9466571503497484,0.9857219111395331,0.022767397760803915,0.02572752496750269,0.038542336530774934,0.0188717778793479,0.006132408685762974
0.0,kmeans,8,frfs,15,xgboost,0.9420276354603322,0.963160543040491,0.9440532081377151,0.9533044693707096,0.9877936005351662,0.013201662129575631,0.015542324318559439,0.021902245699966225,0.01079764921121494,0.007272680968847881
0.0,kmeans,8,frfs,15,svm,0.9543238627542306,0.9615772277140324,0.9663928012519563,0.9637420465272417,0.9900210262435941,0.011366375671823348,0.02148661236892844,0.016018248359443033,0.0087358785396915,0.00775449252250839
0.0,kmeans,8,frfs,15,logistic_regression,0.956078248719143,0.9589544474051517,0.9720266040688577,0.9653010312088066,0.9918681338678063,0.008695064508460046,0.01818707184045987,0.009753482677870033,0.006465149274581026,0.0057973959324817016
0.0,kmeans,16,frfs,15,random_forest,0.943797546964757,0.9517335348116976,0.9608372456964005,0.9556188664831682,0.9897636248152134,0.02363180155086108,0.03719448686384272,0.02845097752993027,0.018380025320928497,0.005884501911655608
0.0,kmeans,16,frfs,15,xgboost,0.9543549138332559,0.967038780463438,0.9607981220657276,0.9635400354325292,0.9914849995754025,0.020890722557780024,0.0281703633122201,0.02516435756951746,0.016358314194961462,0.007575514029015637
0.0,kmeans,16,frfs,15,svm,0.9508150908244062,0.9567878540902583,0.9664319248826292,0.9610906895153472,0.9903758034858592,0.014604491373285901,0.0299302638095575,0.023406265872606285,0.011089981445472318,0.008019122359371066
0.0,kmeans,16,frfs,15,logistic_regression,0.9578326346840551,0.961910973084886,0.9720657276995306,0.9666562136978925,0.9914176921997099,0.012969681110532406,0.023373337820763646,0.01964302392428706,0.009897883062272694,0.007170184218467302
0.0,none,none,elastic_net,5,random_forest,0.9507995652848937,0.9549819004524887,0.9691314553990612,0.9614280252346493,0.9848605305389615,0.028810304475514904,0.04465781444619055,0.015501056987328761,0.02169677400446262,0.014358508433862832
0.0,none,none,elastic_net,5,xgboost,0.9490296537804689,0.9564331836303248,0.9635758998435054,0.959661836754521,0.9848991017595669,0.015706099565699308,0.030307187386585978,0.012600603311845164,0.012052115500249764,0.011019578950903096
0.0,none,none,elastic_net,5,svm,0.9630802670392795,0.9522442317734618,0.991549295774648,0.9712708176100519,0.9929463300041419,0.01691434318151537,0.02640233168246263,0.012597566070421333,0.01297013538502197,0.006288882933581788
0.0,none,none,elastic_net,5,logistic_regression,0.9595714951094549,0.9448948948948948,0.9943661971830986,0.9687719448982982,0.9924855550183096,0.01820939626277688,0.028337759738667614,0.007714402218382611,0.013674639773351977,0.006384137791812552
0.0,static,2,elastic_net,5,random_forest,0.9296848315478963,0.9231322390659088,0.9691314553990612,0.9454421689990508,0.9461404191730919,0.027796212005462503,0.030523858582657947,0.015501056987328761,0.02132339369836238,0.02430711806712658
0.0,static,2,elastic_net,5,xgboost,0.9296848315478963,0.9231322390659088,0.9691314553990612,0.9454421689990508,0.9465768447896682,0.027796212005462503,0.030523858582657947,0.015501056987328761,0.02132339369836238,0.025147309244255112
0.0,static,2,elastic_net,5,svm,0.9296848315478963,0.9233935074778621,0.9691314553990612,0.9455118018270727,0.92756883679337,0.029147489680925315,0.03406995356938743,0.015501056987328761,0.0222513685407392,0.037496664986402674
0.0,static,2,elastic_net,5,logistic_regression,0.9314392175128086,0.9234398262156013,0.9719483568075118,0.9469130276127664,0.9470921458986478,0.02441853231765503,0.03000376385828054,0.010029699652059092,0.01846433193331264,0.02234060467694782
0.0,static,4,elastic_net,5,random_forest,0.9561092997981679,0.9544049452380536,0.9775821596244132,0.9655793421809061,0.9736481550803529,0.022318509811518675,0.030994414310183387,0.016051181727647076,0.017147459143662027,0.02207126916250996
0.0,static,4,elastic_net,5,xgboost,0.9490917559385188,0.9540354220870819,0.9664319248826292,0.9597888801488335,0.9840618863915621,0.0217827247740125,0.03110379508789013,0.023406265872606285,0.016783380095990844,0.01121010264017774
0.0,static,4,elastic_net,5,svm,0.9613724576929048,0.9672008529837195,0.9719874804381847,0.9691934944188343,0.9877845020164051,0.013241906398952036,0.019778923413048252,0.028121223697054394,0.010926296535880065,0.007854692107595823
0.0,static,4,elastic_net,5,logistic_regression,0.9508461419034312,0.9620139422178614,0.9608763693270734,0.9606050809594585,0.9887640008873223,0.01915457735210121,0.026272330540205727,0.04227728748229605,0.015941363877218964,0.007753338757991273
0.0,static,10,elastic_net,5,random_forest,0.9349945660611706,0.942722926709737,0.9552816901408452,0.9486459305462034,0.9841671800830823,0.01811227365808012,0.02530768840650323,0.022782419455997523,0.014022292877556622,0.007224942286115449
0.0,static,10,elastic_net,5,xgboost,0.9490607048594939,0.9561008197992684,0.9636541471048513,0.9596235350067464,0.9855846859797891,0.018953037244609495,0.021864708070670227,0.023371416962201817,0.014746633707446687,0.009682340329730301
0.0,static,10,elastic_net,5,svm,0.9437509703462196,0.9483095372641156,0.9636932707355242,0.9556429208658652,0.9890783655420897,0.01714312398903955,0.02490883019617595,0.02093507268615604,0.013394084618260027,0.006214814642541761
0.0,static,10,elastic_net,5,logistic_regression,0.947259742276044,0.9510478016427673,0.9664710485133021,0.9583410370674912,0.9896736036373278,0.013957408212275256,0.021683275673618593,0.025258841351025803,0.011060180919311113,0.005384231757094082
0.0,static,50,elastic_net,5,random_forest,0.9174662319515603,0.9395452497952498,0.9301251956181534,0.9336530867894016,0.9784278344485517,0.023542536698716175,0.031484182599574806,0.04916332157117722,0.01982057358230024,0.009608648423792105
0.0,static,50,elastic_net,5,xgboost,0.9209594783418724,0.934641560636984,0.9413145539906104,0.9371948803345042,0.9714254411048546,0.01736956811716583,0.029786420553822496,0.03590006180580428,0.013906753300953452,0.012653802037573478
0.0,static,50,elastic_net,5,svm,0.931516845210371,0.9370846448554341,0.955242566510172,0.9458698921075921,0.9818889326484314,0.02172358099403177,0.019313193287312364,0.02672834134369241,0.017417335520264088,0.012787881947898502
0.0,static,50,elastic_net,5,logistic_regression,0.9244837758112094,0.9230183340976146,0.9608763693270734,0.9409329441764177,0.9835379308581895,0.018021450138660598,0.024855254924957288,0.03612638856073152,0.01448140089670007,0.0106987187049818
0.0,quantile,2,elastic_net,5,random_forest,0.9297624592454587,0.9473921792546482,0.9413928012519562,0.9438421209249495,0.9652761530422846,0.03445644199268769,0.03416313476648209,0.04089509667360195,0.027573958259714457,0.02910834327058761
0.0,quantile,2,elastic_net,5,xgboost,0.9280080732805465,0.9367860579368885,0.9498043818466353,0.9427767518352121,0.9732609047913666,0.026499235346948764,0.017043354377042703,0.04234073477714923,0.021599430506173432,0.017017788784593948
0.0,quantile,2,elastic_net,5,svm,0.9227449153858096,0.9570683394493651,0.9190532081377152,0.9367643683430614,0.9779915604739549,0.039828130737649105,0.030898626638513598,0.056567886052518286,0.03367856566333048,0.01300356511964741
0.0,quantile,2,elastic_net,5,logistic_regression,0.943797546964757,0.9535396825396825,0.9581377151799687,0.9553477738910466,0.9774823792019992,0.02280326003263054,0.02808624643128987,0.032615770852548694,0.01807650069332954,0.010688582650319552
0.0,quantile,4,elastic_net,5,random_forest,0.9385809656885578,0.9478130398552935,0.9554381846635367,0.9512492448063321,0.9763183753684901,0.042499494855476876,0.03572613158922015,0.043184762072352584,0.03390743180687934,0.015019192318315375
0.0,quantile,4,elastic_net,5,xgboost,0.9420586865393572,0.9607175444762159,0.9469874804381846,0.9534999336159494,0.9771024835490116,0.0313249450420183,0.027876439024701074,0.034370950126130534,0.02517019266782,0.01788709236453108
0.0,quantile,4,elastic_net,5,svm,0.9245303524297469,0.9341817624798907,0.9498435054773082,0.9408011706603256,0.9814763148226134,0.045361697080531546,0.05453114010542309,0.045578735886000595,0.035248922399650044,0.013074236137266045
0.0,quantile,4,elastic_net,5,logistic_regression,0.9297935103244838,0.9423996987578377,0.9469874804381846,0.9443914719846169,0.9814061045861735,0.04247549698896979,0.040619671840887404,0.03578475767536503,0.0334704579099363,0.01343657423084072
0.0,quantile,8,elastic_net,5,random_forest,0.9455364073901567,0.9557047312075515,0.9580203442879498,0.9565723907973147,0.9844272894039516,0.01434376271547126,0.016903339115796168,0.0259330949763686,0.011820540528239448,0.0033224615739661538
0.0,quantile,8,elastic_net,5,xgboost,0.947290793355069,0.958169243773141,0.9580203442879499,0.9580204665311047,0.984235234837102,0.012337798596287454,0.016382474645336625,0.009686160815805681,0.0096670594466898,0.004056017130780234
0.0,quantile,8,elastic_net,5,svm,0.9490607048594939,0.9586474706337722,0.9607589984350549,0.9593581088532627,0.9862781772460776,0.011330373438438148,0.016036470528153098,0.02711891366665246,0.009558516254611946,0.005790267962722712
0.0,quantile,8,elastic_net,5,logistic_regression,0.9508306163639186,0.9638192930446452,0.9579812206572772,0.9605828228365973,0.986800995464605,0.014587874090776866,0.01499389450002231,0.028122244254551634,0.012143608937342308,0.006750770727070704
0.0,quantile,16,elastic_net,5,random_forest,0.9297158826269213,0.9385425331313069,0.9523474178403755,0.9447463294542956,0.9776927932799205,0.02143259820834773,0.04146124075251644,0.016079764610844573,0.015563663185090476,0.018700019156320198
0.0,quantile,16,elastic_net,5,xgboost,0.9261915851575843,0.9377494296692825,0.9468309859154929,0.941708974654072,0.9722104158109726,0.014643719813887327,0.03443721725616785,0.017961965198404952,0.010009100496500624,0.0313037619321864
0.0,quantile,16,elastic_net,5,svm,0.9279925477410339,0.940171813870444,0.9468701095461659,0.9428304933443492,0.9809856771984187,0.03786141638677717,0.04006668659356601,0.04240101878653373,0.029915735451113985,0.016117793619055507
0.0,quantile,16,elastic_net,5,logistic_regression,0.9315013196708586,0.9429273268176578,0.9497261345852894,0.9455766291969441,0.9813812244699897,0.03239496922815689,0.036202796829310865,0.04254728562814895,0.0257727230582502,0.016962659426752336
0.0,kmeans,2,elastic_net,5,random_forest,0.9332557056357708,0.9370879410997157,0.9608372456964005,0.9479277346838819,0.9705349560758176,0.023607526033660738,0.04562676856072942,0.02058289710591764,0.01661648643243933,0.017006892364509214
0.0,kmeans,2,elastic_net,5,xgboost,0.935010091600683,0.9398243596107821,0.9608372456964005,0.9492862403276737,0.9728365130490089,0.025191318159928224,0.04754543041734387,0.02058289710591764,0.01785167660952292,0.014431750323117273
